2.04322e+06	1.58986e-06
2.04332e+06	2.60816e-06
2.04342e+06	4.23611e-06
2.04352e+06	6.81172e-06
2.04362e+06	1.08444e-05
2.04372e+06	1.70926e-05
2.04382e+06	2.66728e-05
2.04392e+06	4.12085e-05
2.04402e+06	6.30322e-05
2.04412e+06	9.5454e-05
2.04422e+06	0.000143114
2.04432e+06	0.000212437
2.04442e+06	0.0003122
2.04452e+06	0.000454249
2.04462e+06	0.000654352
2.04472e+06	0.000933224
2.04482e+06	0.0013177
2.04492e+06	0.00184207
2.04502e+06	0.00254948
2.04512e+06	0.00349345
2.04522e+06	0.0047393
2.04532e+06	0.00636548
2.04542e+06	0.00846457
2.04552e+06	0.0111439
2.04562e+06	0.0145253
2.04572e+06	0.0187443
2.04582e+06	0.0239481
2.04592e+06	0.0302922
2.04602e+06	0.0379356
2.04612e+06	0.0470349
2.04622e+06	0.0577365
2.04632e+06	0.0701678
2.04642e+06	0.0844272
2.04652e+06	0.100574
2.04662e+06	0.118616
2.04672e+06	0.138503
2.04682e+06	0.160115
2.04692e+06	0.183257
2.04702e+06	0.207657
2.04712e+06	0.232965
2.04722e+06	0.258757
2.04732e+06	0.284545
2.04742e+06	0.309788
2.04752e+06	0.333916
2.04762e+06	0.356342
2.04772e+06	0.376489
2.04782e+06	0.393818
2.04792e+06	0.407846
2.04802e+06	0.418171
2.04812e+06	0.424491
2.04822e+06	0.426618
2.04832e+06	0.424491
2.04842e+06	0.418171
2.04852e+06	0.407846
2.04862e+06	0.393818
2.04872e+06	0.376489
2.04882e+06	0.356342
2.04892e+06	0.333916
2.04902e+06	0.309788
2.04912e+06	0.284545
2.04922e+06	0.258757
2.04932e+06	0.232965
2.04942e+06	0.207657
2.04952e+06	0.183257
2.04962e+06	0.160115
2.04972e+06	0.138503
2.04982e+06	0.118616
2.04992e+06	0.100574
2.05002e+06	0.0844272
2.05012e+06	0.0701678
2.05022e+06	0.0577365
2.05032e+06	0.0470349
2.05042e+06	0.0379356
2.05052e+06	0.0302922
2.05062e+06	0.0239481
2.05072e+06	0.0187443
2.05082e+06	0.0145253
2.05092e+06	0.0111439
2.05102e+06	0.00846457
2.05112e+06	0.00636548
2.05122e+06	0.0047393
2.05132e+06	0.00349345
2.05142e+06	0.00254948
2.05152e+06	0.00184207
2.05162e+06	0.0013177
2.05172e+06	0.000933224
2.05182e+06	0.000654352
2.05192e+06	0.000454249
2.05202e+06	0.0003122
2.05212e+06	0.000212437
2.05222e+06	0.000143114
2.05232e+06	9.5454e-05
2.05242e+06	6.30322e-05
2.05252e+06	4.12085e-05
2.05262e+06	2.66728e-05
2.05272e+06	1.70926e-05
2.05282e+06	1.08444e-05
2.05292e+06	6.81172e-06
2.05302e+06	4.23611e-06
2.05312e+06	2.60816e-06
2.05322e+06	1.58986e-06
2.05332e+06	9.59489e-07
2.05342e+06	5.73295e-07
2.05352e+06	3.39136e-07
2.05362e+06	1.98623e-07
2.05372e+06	1.15172e-07
2.05382e+06	6.61215e-08
2.05392e+06	3.759e-08
2.05402e+06	2.11705e-08
2.05412e+06	1.1831e-08
2.05422e+06	6.59821e-09
2.05432e+06	3.74533e-09
2.05442e+06	2.30035e-09
2.05452e+06	1.75958e-09
2.05462e+06	1.93553e-09
2.05472e+06	2.90108e-09
2.05482e+06	5.01621e-09
2.05492e+06	9.04582e-09
2.05502e+06	1.64016e-08
2.05512e+06	2.95723e-08
2.05522e+06	5.28539e-08
2.05532e+06	9.35569e-08
2.05542e+06	1.63973e-07
2.05552e+06	2.84537e-07
2.05562e+06	4.88837e-07
2.05572e+06	8.31473e-07
2.05582e+06	1.4002e-06
2.05592e+06	2.33447e-06
2.05602e+06	3.85339e-06
2.05612e+06	6.29732e-06
2.05622e+06	1.01889e-05
2.05632e+06	1.63212e-05
2.05642e+06	2.58843e-05
2.05652e+06	4.06422e-05
2.05662e+06	6.31793e-05
2.05672e+06	9.72365e-05
2.05682e+06	0.000148164
2.05692e+06	0.000223517
2.05702e+06	0.000333839
2.05712e+06	0.00049365
2.05722e+06	0.000722703
2.05732e+06	0.00104751
2.05742e+06	0.00150318
2.05752e+06	0.00213561
2.05762e+06	0.00300394
2.05772e+06	0.00418327
2.05782e+06	0.00576765
2.05792e+06	0.00787296
2.05802e+06	0.0106398
2.05812e+06	0.014236
2.05822e+06	0.0188582
2.05832e+06	0.0247324
2.05842e+06	0.0321138
2.05852e+06	0.0412832
2.05862e+06	0.0525427
2.05872e+06	0.0662077
2.05882e+06	0.0825965
2.05892e+06	0.102017
2.05902e+06	0.12475
2.05912e+06	0.15103
2.05922e+06	0.181027
2.05932e+06	0.214824
2.05942e+06	0.252393
2.05952e+06	0.293583
2.05962e+06	0.338096
2.05972e+06	0.385484
2.05982e+06	0.435141
2.05992e+06	0.486307
2.06002e+06	0.538082
2.06012e+06	0.589445
2.06022e+06	0.639286
2.06032e+06	0.686442
2.06042e+06	0.729743
2.06052e+06	0.768056
2.06062e+06	0.800337
2.06072e+06	0.825676
2.06082e+06	0.843342
2.06092e+06	0.852816
2.06102e+06	0.853814
2.06112e+06	0.846308
2.06122e+06	0.830522
2.06132e+06	0.80692
2.06142e+06	0.776188
2.06152e+06	0.739197
2.06162e+06	0.696965
2.06172e+06	0.650607
2.06182e+06	0.601289
2.06192e+06	0.55018
2.06202e+06	0.498407
2.06212e+06	0.447013
2.06222e+06	0.396929
2.06232e+06	0.34895
2.06242e+06	0.303717
2.06252e+06	0.261718
2.06262e+06	0.223283
2.06272e+06	0.188596
2.06282e+06	0.157713
2.06292e+06	0.130575
2.06302e+06	0.107031
2.06312e+06	0.0868593
2.06322e+06	0.0697879
2.06332e+06	0.0555137
2.06342e+06	0.0437198
2.06352e+06	0.0340889
2.06362e+06	0.0263151
2.06372e+06	0.0201119
2.06382e+06	0.015218
2.06392e+06	0.0114004
2.06402e+06	0.00845554
2.06412e+06	0.00620895
2.06422e+06	0.00451391
2.06432e+06	0.00324895
2.06442e+06	0.00231522
2.06452e+06	0.00163342
2.06462e+06	0.00114093
2.06472e+06	0.000789003
2.06482e+06	0.0005402
2.06492e+06	0.000366175
2.06502e+06	0.000245742
2.06512e+06	0.000163277
2.06522e+06	0.000107407
2.06532e+06	6.99507e-05
2.06542e+06	4.51036e-05
2.06552e+06	2.8793e-05
2.06562e+06	1.81978e-05
2.06572e+06	1.1387e-05
2.06582e+06	7.05434e-06
2.06592e+06	4.32673e-06
2.06602e+06	2.62737e-06
2.06612e+06	1.57957e-06
2.06622e+06	9.40187e-07
2.06632e+06	5.54047e-07
2.06642e+06	3.23248e-07
2.06652e+06	1.86716e-07
2.06662e+06	1.06779e-07
2.06672e+06	6.04569e-08
2.06682e+06	3.38894e-08
2.06692e+06	1.88078e-08
2.06702e+06	1.0334e-08
2.06712e+06	5.62157e-09
2.06722e+06	3.02764e-09
2.06732e+06	1.61438e-09
2.06742e+06	8.52248e-10
2.06752e+06	4.45434e-10
2.06762e+06	2.30493e-10
2.06772e+06	1.18083e-10
2.06782e+06	5.9893e-11
2.06792e+06	3.00761e-11
2.06802e+06	1.49528e-11
2.06812e+06	7.36007e-12
2.06822e+06	3.58673e-12
2.06832e+06	1.7305e-12
2.06842e+06	8.26612e-13
2.06852e+06	3.90921e-13
2.06862e+06	1.83035e-13
2.06872e+06	8.48468e-14
2.06882e+06	3.89398e-14
2.06892e+06	1.76933e-14
2.06902e+06	7.95943e-15
2.06912e+06	3.54496e-15
2.06922e+06	1.56314e-15
2.06932e+06	6.82405e-16
2.06942e+06	2.94947e-16
2.06952e+06	1.26212e-16
2.06962e+06	5.34707e-17
2.06972e+06	2.24279e-17
2.06982e+06	9.3136e-18
2.06992e+06	3.82916e-18
2.07002e+06	1.55864e-18
2.07012e+06	6.28126e-19
2.07022e+06	2.50613e-19
2.07032e+06	9.89963e-20
2.07042e+06	3.8716e-20
2.07052e+06	1.49906e-20
2.07062e+06	5.74651e-21
2.07072e+06	2.18096e-21
2.07082e+06	8.19495e-22
