0	1.09712e-05
100	1.10555e-05
200	1.10296e-05
300	1.08943e-05
400	1.06536e-05
500	1.03146e-05
600	9.88695e-06
700	9.38275e-06
800	8.81567e-06
900	8.20045e-06
1000	7.55226e-06
1100	6.88609e-06
1200	6.21622e-06
1300	5.55567e-06
1400	4.91591e-06
1500	4.30654e-06
1600	3.73517e-06
1700	3.20737e-06
1800	2.72675e-06
1900	2.29508e-06
2000	1.91253e-06
2100	1.57788e-06
2200	1.28884e-06
2300	1.04227e-06
2400	8.34483e-07
2500	6.61474e-07
2600	5.19116e-07
2700	4.03343e-07
2800	3.1027e-07
2900	2.363e-07
3000	1.78174e-07
3100	1.33009e-07
3200	9.83052e-08
3300	7.1933e-08
3400	5.21119e-08
3500	3.73769e-08
3600	2.65415e-08
3700	1.86597e-08
3800	1.2988e-08
3900	8.95028e-09
4000	6.10644e-09
4100	4.12473e-09
4200	2.75843e-09
4300	1.82635e-09
4400	1.19719e-09
4500	7.76961e-10
4600	4.99221e-10
4700	3.17573e-10
4800	2.0001e-10
4900	1.24714e-10
5000	7.69906e-11
5100	4.70562e-11
