0	1.02408e-08
100	1.02515e-08
200	1.016e-08
300	9.96917e-09
400	9.6846e-09
500	9.31454e-09
600	8.86947e-09
700	8.36164e-09
800	7.80445e-09
900	7.2119e-09
1000	6.59803e-09
1100	5.97636e-09
1200	5.35939e-09
1300	4.75829e-09
1400	4.18258e-09
1500	3.63994e-09
1600	3.13618e-09
1700	2.67526e-09
1800	2.25937e-09
1900	1.88914e-09
2000	1.56387e-09
2100	1.28172e-09
2200	1.04002e-09
2300	8.35505e-10
2400	6.64527e-10
2500	5.23279e-10
2600	4.07954e-10
2700	3.1488e-10
2800	2.40623e-10
2900	1.82048e-10
3000	1.36362e-10
3100	1.01124e-10
3200	7.42463e-11
3300	5.39699e-11
3400	3.88406e-11
3500	2.76743e-11
3600	1.95221e-11
3700	1.36342e-11
3800	9.42742e-12
3900	6.45376e-12
4000	4.3741e-12
4100	2.9351e-12
4200	1.9499e-12
4300	1.28251e-12
4400	8.35151e-13
4500	5.38427e-13
4600	3.43673e-13
4700	2.17181e-13
4800	1.3588e-13
4900	8.41675e-14
5000	5.16168e-14
