720546	1.38871e-08
720646	2.27817e-08
720746	3.70015e-08
720846	5.94989e-08
720946	9.47232e-08
721046	1.493e-07
721146	2.32981e-07
721246	3.59948e-07
721346	5.50572e-07
721446	8.33771e-07
721546	1.25007e-06
721646	1.85559e-06
721746	2.727e-06
721846	3.96777e-06
721946	5.71562e-06
722046	8.15151e-06
722146	1.15098e-05
722246	1.60901e-05
722346	2.22692e-05
722446	3.05145e-05
722546	4.13968e-05
722646	5.56011e-05
722746	7.39363e-05
722846	9.73394e-05
722946	0.000126875
723046	0.000163728
723146	0.000209182
723246	0.000264596
723346	0.00033136
723446	0.000410841
723546	0.000504318
723646	0.000612905
723746	0.000737461
723846	0.000878502
723946	0.00103611
724046	0.00120983
724146	0.00139864
724246	0.00160083
724346	0.00181405
724446	0.00203525
724546	0.00226077
724646	0.0024864
724746	0.00270751
724846	0.00291922
724946	0.00311662
725046	0.00329496
725146	0.00344996
725246	0.00357801
725346	0.00367653
725446	0.00374416
725546	0.00378108
725646	0.00378927
725746	0.00377275
725846	0.00373786
725946	0.00369354
726046	0.0036516
726146	0.00362709
726246	0.00363863
726346	0.00370884
726446	0.0038648
726546	0.00413844
726646	0.00456707
726746	0.00519362
726846	0.00606697
726946	0.00724188
727046	0.00877871
727146	0.0107427
727246	0.0132028
727346	0.0162297
727446	0.0198937
727546	0.0242616
727646	0.0293928
727746	0.0353353
727846	0.0421214
727946	0.0497626
728046	0.0582457
728146	0.0675281
728246	0.0775352
728346	0.0881582
728446	0.0992534
728546	0.110644
728646	0.122123
728746	0.133457
728846	0.144397
728946	0.154682
729046	0.164054
729146	0.172265
729246	0.179089
729346	0.184332
729446	0.187842
729546	0.189515
729646	0.189302
729746	0.187208
729846	0.183297
729946	0.177682
730046	0.170526
730146	0.16203
730246	0.152427
730346	0.141966
730446	0.130908
730546	0.119511
730646	0.108021
730746	0.0966644
730846	0.0856415
730946	0.0751209
731046	0.0652373
731146	0.0560907
731246	0.0477469
731346	0.0402402
731446	0.0335767
731546	0.0277384
731646	0.0226882
731746	0.0183742
731846	0.0147346
731946	0.0117016
732046	0.00920562
732146	0.00717778
732246	0.00555279
732346	0.00427072
732446	0.00327834
732546	0.00253006
732646	0.00198852
732746	0.00162488
732846	0.00141905
732946	0.0013598
733046	0.00144489
733146	0.00168125
733246	0.0020852
733346	0.00268273
733446	0.00350978
733546	0.00461241
733646	0.0060469
733746	0.00787947
733846	0.0101856
733946	0.0130491
734046	0.0165597
734146	0.0208112
734246	0.0258975
734346	0.0319083
734446	0.0389244
734546	0.0470115
734646	0.0562145
734746	0.0665504
734846	0.078003
734946	0.0905168
735046	0.103993
735146	0.118287
735246	0.133207
735346	0.148516
735446	0.163937
735546	0.179159
735646	0.193846
735746	0.20765
735846	0.220223
735946	0.231234
736046	0.24038
736146	0.247401
736246	0.252094
736346	0.25432
736446	0.254012
736546	0.25118
736646	0.245909
736746	0.238352
736846	0.22873
736946	0.217311
737046	0.204408
737146	0.190359
737246	0.175511
737346	0.160211
737446	0.144789
737546	0.12955
737646	0.114762
737746	0.10065
737846	0.087395
737946	0.0751306
738046	0.0639447
738146	0.0538826
738246	0.0449521
738346	0.0371286
738446	0.0303616
738546	0.0245808
738646	0.0197027
738746	0.0156355
738846	0.0122845
738946	0.00955559
739046	0.00735894
739146	0.00561087
739246	0.00423548
739346	0.00316542
739446	0.00234216
739546	0.00171578
739646	0.0012444
739746	0.000893548
739846	0.000635232
739946	0.000447099
740046	0.000311553
740146	0.00021494
740246	0.000146811
740346	9.92795e-05
740446	6.64685e-05
740546	4.40585e-05
740646	2.89135e-05
740746	1.87857e-05
740846	1.20841e-05
740946	7.69582e-06
741046	4.85237e-06
741146	3.02908e-06
741246	1.87207e-06
741346	1.1455e-06
741446	6.93938e-07
741546	4.16202e-07
741646	2.47142e-07
741746	1.45293e-07
741846	8.45668e-08
741946	4.87318e-08
742046	2.78024e-08
742146	1.57039e-08
742246	8.78197e-09
742346	4.8622e-09
742446	2.6652e-09
742546	1.44639e-09
742646	7.77136e-10
742746	4.13396e-10
742846	2.17717e-10
742946	1.13521e-10
743046	5.86023e-11
743146	2.9951e-11
743246	1.51554e-11
743346	7.59237e-12
743446	3.7657e-12
743546	1.84914e-12
743646	8.98987e-13
743746	4.32706e-13
743846	2.062e-13
743946	9.72843e-14
744046	4.54416e-14
744146	2.10146e-14
744246	9.62157e-15
744346	4.36142e-15
744446	1.95734e-15
744546	8.69686e-16
744646	3.82574e-16
744746	1.66619e-16
744846	7.18444e-17
744946	3.06704e-17
745046	1.29633e-17
745146	5.42546e-18
745246	2.25036e-18
745346	9.29813e-19
745446	3.94613e-19
745546	2.00858e-19
745646	1.83487e-19
745746	3.23762e-19
745846	7.30928e-19
745946	1.72165e-18
746046	4.05071e-18
746146	9.44953e-18
746246	2.183e-17
746346	4.99316e-17
746446	1.13074e-16
746546	2.53522e-16
746646	5.6277e-16
746746	1.23683e-15
746846	2.69127e-15
746946	5.79788e-15
747046	1.23665e-14
747146	2.61153e-14
747246	5.46022e-14
747346	1.13031e-13
747446	2.31661e-13
747546	4.7009e-13
747646	9.44462e-13
747746	1.87872e-12
747846	3.70014e-12
747946	7.21528e-12
748046	1.39306e-11
748146	2.66299e-11
748246	5.04028e-11
748346	9.44561e-11
748446	1.75266e-10
748546	3.22003e-10
748646	5.85763e-10
748746	1.05509e-09
748846	1.88175e-09
748946	3.32314e-09
749046	5.81105e-09
749146	1.0062e-08
749246	1.72523e-08
749346	2.92918e-08
749446	4.92484e-08
749546	8.19961e-08
749646	1.35195e-07
749746	2.2075e-07
749846	3.56967e-07
749946	5.71682e-07
750046	9.06761e-07
750146	1.42449e-06
750246	2.2165e-06
750346	3.41614e-06
750446	5.21535e-06
750546	7.88735e-06
750646	1.18168e-05
750746	1.75393e-05
750846	2.57926e-05
750946	3.75816e-05
751046	5.42601e-05
751146	7.76322e-05
751246	0.000110076
751346	0.000154691
751446	0.000215474
751546	0.000297523
751646	0.000407269
751746	0.000552734
751846	0.000743816
751946	0.000992594
752046	0.00131364
752146	0.00172433
752246	0.00224515
752346	0.00289997
752446	0.00371622
752546	0.00472505
752646	0.00596134
752746	0.00746353
752846	0.00927335
752946	0.0114352
753046	0.0139955
753146	0.0170013
753246	0.0204993
753346	0.0245337
753446	0.0291445
753546	0.0343652
753646	0.0402198
753746	0.0467209
753846	0.0538662
753946	0.0616368
754046	0.0699944
754146	0.0788797
754246	0.0882117
754346	0.0978871
754446	0.107781
754546	0.117751
754646	0.127636
754746	0.137265
754846	0.14646
754946	0.155042
755046	0.162839
755146	0.169691
755246	0.175457
