1.78126e+07	7.36044e-05
1.78127e+07	0.000120748
1.78128e+07	0.000196116
1.78129e+07	0.000315357
1.7813e+07	0.000502052
1.78131e+07	0.000791321
1.78132e+07	0.00123485
1.78133e+07	0.0019078
1.78134e+07	0.00291815
1.78135e+07	0.00441916
1.78136e+07	0.00662565
1.78137e+07	0.00983501
1.78138e+07	0.0144537
1.78139e+07	0.02103
1.7814e+07	0.030294
1.78141e+07	0.0432047
1.78142e+07	0.0610046
1.78143e+07	0.0852808
1.78144e+07	0.118031
1.78145e+07	0.161733
1.78146e+07	0.219411
1.78147e+07	0.294697
1.78148e+07	0.391877
1.78149e+07	0.515919
1.7815e+07	0.672464
1.78151e+07	0.867789
1.78152e+07	1.10871
1.78153e+07	1.40241
1.78154e+07	1.75627
1.78155e+07	2.17754
1.78156e+07	2.67298
1.78157e+07	3.2485
1.78158e+07	3.90866
1.78159e+07	4.65617
1.7816e+07	5.49146
1.78161e+07	6.41214
1.78162e+07	7.41269
1.78163e+07	8.4841
1.78164e+07	9.61374
1.78165e+07	10.7854
1.78166e+07	11.9795
1.78167e+07	13.1733
1.78168e+07	14.342
1.78169e+07	15.459
1.7817e+07	16.4972
1.78171e+07	17.43
1.78172e+07	18.2323
1.78173e+07	18.8817
1.78174e+07	19.3597
1.78175e+07	19.6523
1.78176e+07	19.7508
1.78177e+07	19.6523
1.78178e+07	19.3597
1.78179e+07	18.8817
1.7818e+07	18.2323
1.78181e+07	17.43
1.78182e+07	16.4972
1.78183e+07	15.459
1.78184e+07	14.342
1.78185e+07	13.1733
1.78186e+07	11.9795
1.78187e+07	10.7854
1.78188e+07	9.61374
1.78189e+07	8.4841
1.7819e+07	7.41269
1.78191e+07	6.41214
1.78192e+07	5.49146
1.78193e+07	4.65617
1.78194e+07	3.90866
1.78195e+07	3.2485
1.78196e+07	2.67298
1.78197e+07	2.17754
1.78198e+07	1.75627
1.78199e+07	1.40241
1.782e+07	1.10871
1.78201e+07	0.867789
1.78202e+07	0.672464
1.78203e+07	0.515919
1.78204e+07	0.391877
1.78205e+07	0.294697
1.78206e+07	0.219411
1.78207e+07	0.161733
1.78208e+07	0.118031
1.78209e+07	0.0852808
1.7821e+07	0.0610046
1.78211e+07	0.0432047
1.78212e+07	0.030294
1.78213e+07	0.02103
1.78214e+07	0.0144537
