0	1.02482e-08
100	1.02106e-08
200	1.0072e-08
300	9.83636e-09
400	9.51067e-09
500	9.10425e-09
600	8.62849e-09
700	8.09622e-09
800	7.5212e-09
900	6.9175e-09
1000	6.29894e-09
1100	5.67863e-09
1200	5.06846e-09
1300	4.47885e-09
1400	3.91844e-09
1500	3.39404e-09
1600	2.91057e-09
1700	2.47113e-09
1800	2.07717e-09
1900	1.72864e-09
2000	1.42427e-09
2100	1.16182e-09
2200	9.38303e-10
2300	7.50246e-10
2400	5.9391e-10
2500	4.65474e-10
2600	3.61183e-10
2700	2.7747e-10
2800	2.11038e-10
2900	1.58915e-10
3000	1.18474e-10
3100	8.74462e-11
3200	6.39021e-11
3300	4.62324e-11
3400	3.31157e-11
3500	2.34844e-11
3600	1.64885e-11
3700	1.14615e-11
3800	7.88782e-12
3900	5.37441e-12
4000	3.62544e-12
4100	2.4213e-12
4200	1.60101e-12
4300	1.04808e-12
4400	6.79287e-13
4500	4.35882e-13
4600	2.76912e-13
4700	1.74169e-13
4800	1.08457e-13
4900	6.68655e-14
5000	4.08134e-14
