188092	1.99828e-08
188192	3.30442e-08
188292	5.41034e-08
188392	8.77092e-08
188492	1.40785e-07
188592	2.23749e-07
188692	3.52091e-07
188792	5.48582e-07
188892	8.46289e-07
188992	1.29267e-06
189092	1.95501e-06
189192	2.92752e-06
189292	4.34054e-06
189392	6.37204e-06
189492	9.26201e-06
189592	1.33298e-05
189692	1.89947e-05
189792	2.67999e-05
189892	3.74391e-05
189992	5.17857e-05
190092	7.09226e-05
190192	9.61726e-05
190292	0.000129125
190392	0.000171656
190492	0.000225943
190592	0.000294463
190692	0.000379973
190792	0.000485474
190892	0.000614144
190992	0.000769247
191092	0.000954007
191192	0.00117146
191292	0.00142428
191392	0.00171456
191492	0.00204363
191592	0.00241179
191692	0.00281818
191792	0.00326052
191892	0.00373504
191992	0.00423636
192092	0.00475752
192192	0.00529003
192292	0.00582405
192392	0.00634864
192492	0.00685213
192592	0.0073225
192692	0.00774786
192792	0.00811695
192892	0.00841962
192992	0.0086473
193092	0.00879339
193192	0.0088536
193292	0.00882615
193392	0.00871185
193492	0.00851406
193592	0.00823854
193692	0.00789316
193792	0.00748752
193892	0.00703254
193992	0.00653992
194092	0.00602169
194192	0.00548973
194292	0.00495529
194392	0.00442867
194492	0.00391888
194592	0.00343349
194692	0.00297848
194792	0.00255823
194892	0.00217554
194992	0.00183181
195092	0.00152713
195192	0.00126054
195292	0.0010302
195392	0.000833619
195492	0.000667879
195592	0.000529799
195692	0.000416109
195792	0.000323583
195892	0.000249142
195992	0.000189928
196092	0.000143355
196192	0.000107132
196292	7.92694e-05
196392	5.80729e-05
196492	4.21233e-05
196592	3.02518e-05
196692	2.1511e-05
196792	1.51444e-05
196892	1.05565e-05
196992	7.28568e-06
197092	4.97851e-06
197192	3.36828e-06
197292	2.2563e-06
197392	1.49647e-06
197492	9.8272e-07
197592	6.39006e-07
197692	4.11488e-07
197792	2.62528e-07
197892	1.6615e-07
197992	1.04684e-07
198092	6.63241e-08
198192	4.33957e-08
198292	3.11801e-08
198392	2.71686e-08
198492	3.06794e-08
198592	4.28011e-08
198692	6.66756e-08
198792	1.08177e-07
198892	1.77101e-07
198992	2.89056e-07
199092	4.68313e-07
199192	7.52026e-07
199292	1.19632e-06
199392	1.88497e-06
199492	2.94161e-06
199592	4.54656e-06
199692	6.95987e-06
199792	1.05522e-05
199892	1.58459e-05
199992	2.35681e-05
200092	3.47196e-05
200192	5.0661e-05
200292	7.32199e-05
200392	0.000104821
200492	0.00014864
200592	0.000208785
200692	0.000290503
200792	0.000400401
200892	0.000546692
200992	0.000739436
201092	0.000990784
201192	0.00131519
201292	0.00172956
201392	0.00225339
201492	0.00290869
201592	0.00371991
201692	0.0047136
201792	0.00591795
201892	0.00736207
201992	0.00907513
202092	0.0110852
202192	0.0134181
202292	0.0160955
202392	0.019134
202492	0.0225428
202592	0.0263226
202692	0.0304641
202792	0.0349465
202892	0.039737
202992	0.0447902
203092	0.0500481
203192	0.0554409
203292	0.0608883
203392	0.066301
203492	0.0715835
203592	0.0766366
203692	0.0813607
203792	0.0856592
203892	0.0894417
203992	0.0926276
204092	0.0951489
204192	0.0969529
204292	0.0980037
204392	0.0982843
204492	0.0977964
204592	0.0965609
204692	0.0946161
204792	0.092017
204892	0.0888324
204992	0.0851424
205092	0.0810353
205192	0.0766046
205292	0.0719451
205392	0.0671505
205492	0.0623097
205592	0.0575048
205692	0.0528086
205792	0.0482834
205892	0.0439794
205992	0.039935
206092	0.0361761
206192	0.0327171
206292	0.0295621
206392	0.0267057
206492	0.024135
206592	0.0218313
206692	0.0197717
206792	0.0179307
206892	0.0162823
206992	0.0148005
207092	0.0134612
207192	0.0122426
207292	0.0111259
207392	0.0100953
207492	0.0091384
207592	0.00824583
207692	0.00741093
207792	0.00662935
207892	0.00589852
207992	0.0052172
208092	0.00458495
208192	0.00400172
208292	0.0034675
208392	0.00298204
208492	0.00254468
208592	0.00215423
208692	0.00180895
208792	0.00150658
208892	0.00124438
208992	0.00101928
209092	0.000827949
209192	0.000666935
209292	0.000532774
209392	0.000422083
209492	0.000331642
209592	0.000258454
209692	0.000199788
209792	0.000153201
209892	0.000116544
209992	8.79618e-05
210092	6.58728e-05
210192	4.8951e-05
210292	3.60988e-05
210392	2.64197e-05
210492	1.9191e-05
210592	1.38364e-05
210692	9.90201e-06
210792	7.03417e-06
210892	4.9602e-06
210992	3.47205e-06
211092	2.41252e-06
211192	1.66397e-06
211292	1.13919e-06
211392	7.74113e-07
211492	5.22088e-07
211592	3.49451e-07
211692	2.32113e-07
211792	1.52984e-07
211892	1.00044e-07
211992	6.49061e-08
212092	4.17726e-08
212192	2.66664e-08
212292	1.68834e-08
212392	1.06006e-08
212492	6.59983e-09
212592	4.07403e-09
212692	2.49323e-09
212792	1.51253e-09
