541851	3.36523e-07
541951	5.52066e-07
542051	8.96651e-07
542151	1.44183e-06
542251	2.29541e-06
542351	3.61797e-06
542451	5.6458e-06
542551	8.72255e-06
542651	1.33419e-05
542751	2.02046e-05
542851	3.02929e-05
542951	4.49662e-05
543051	6.6083e-05
543151	9.61502e-05
543251	0.000138506
543351	0.000197534
543451	0.000278916
543551	0.000389908
543651	0.000539645
543751	0.000739454
543851	0.00100316
543951	0.00134737
544051	0.00179168
544151	0.00235881
544251	0.00307454
544351	0.00396758
544451	0.00506907
544551	0.00641191
544651	0.00802977
544751	0.00995581
544851	0.012221
544951	0.0148523
545051	0.0178706
545151	0.0212883
545251	0.0251072
545351	0.0293167
545451	0.0338912
545551	0.0387898
545651	0.0439546
545751	0.0493115
545851	0.0547708
545951	0.0602292
546051	0.0655725
546151	0.0706796
546251	0.0754263
546351	0.079691
546451	0.083359
546551	0.0863282
546651	0.0885136
546751	0.0898513
546851	0.0903017
546951	0.0898513
547051	0.0885136
547151	0.0863282
547251	0.083359
547351	0.079691
547451	0.0754263
547551	0.0706796
547651	0.0655725
547751	0.0602292
547851	0.0547708
547951	0.0493115
548051	0.0439546
548151	0.0387898
548251	0.0338912
548351	0.0293167
548451	0.0251072
548551	0.0212883
548651	0.0178706
548751	0.0148523
548851	0.012221
548951	0.00995581
549051	0.00802978
549151	0.00641191
549251	0.00506907
549351	0.00396758
549451	0.00307455
549551	0.00235882
549651	0.0017917
549751	0.0013474
549851	0.00100321
549951	0.000739543
550051	0.000539796
550151	0.000390163
550251	0.000279342
550351	0.000198237
550451	0.000139655
550551	9.80121e-05
550651	6.90687e-05
550751	4.97062e-05
550851	3.7743e-05
550951	3.17981e-05
551051	3.12036e-05
551151	3.59676e-05
551251	4.67902e-05
551351	6.51345e-05
551451	9.33561e-05
551551	0.000134895
551651	0.000194531
551751	0.000278713
551851	0.000395947
551951	0.000557259
552051	0.000776704
552151	0.00107193
552251	0.00146473
552351	0.00198161
552451	0.00265426
552551	0.00351991
552651	0.00462148
552751	0.00600748
552851	0.00773156
552951	0.00985158
553051	0.0124282
553151	0.0155231
553251	0.0191961
553351	0.0235027
553451	0.0284901
553551	0.0341935
553651	0.0406322
553751	0.0478056
553851	0.0556893
553951	0.064233
554051	0.0733575
554151	0.0829549
554251	0.0928889
554351	0.102998
554451	0.113099
554551	0.122994
554651	0.132478
554751	0.14135
554851	0.149421
554951	0.156525
555051	0.162534
555151	0.167365
555251	0.170989
555351	0.173444
555451	0.174837
555551	0.175348
555651	0.175234
555751	0.174822
555851	0.17451
555951	0.174755
556051	0.176063
556151	0.178978
556251	0.184062
556351	0.191878
556451	0.20297
556551	0.217837
556651	0.236914
556751	0.26054
556851	0.288943
556951	0.322206
557051	0.360258
557151	0.402849
557251	0.449544
557351	0.49972
557451	0.552568
557551	0.607106
557651	0.662209
557751	0.716633
557851	0.769065
557951	0.818162
558051	0.862617
558151	0.901204
558251	0.93284
558351	0.956638
558451	0.971951
558551	0.978409
558651	0.975947
558751	0.964814
558851	0.945578
558951	0.919106
559051	0.886543
559151	0.849273
559251	0.808875
559351	0.767071
559451	0.725675
559551	0.68653
559651	0.65146
559751	0.622213
559851	0.600413
559951	0.58751
560051	0.584743
560151	0.593097
560251	0.61327
560351	0.645644
560451	0.690261
560551	0.7468
560651	0.814569
560751	0.8925
560851	0.97916
560951	1.07277
561051	1.17123
561151	1.27218
561251	1.37308
561351	1.47124
561451	1.56394
561551	1.64855
561651	1.72256
561751	1.78374
561851	1.83021
561951	1.86051
562051	1.87367
562151	1.86922
562251	1.84726
562351	1.80839
562451	1.7537
562551	1.68474
562651	1.60338
562751	1.51177
562851	1.41223
562951	1.30715
563051	1.19889
563151	1.08971
563251	0.981668
563351	0.876592
563451	0.776019
563551	0.681184
563651	0.59301
563751	0.512121
563851	0.438861
563951	0.373328
564051	0.315415
564151	0.264846
564251	0.221223
564351	0.184068
564451	0.152857
564551	0.127054
564651	0.106144
564751	0.0896481
564851	0.0771507
564951	0.0683066
565051	0.0628533
565151	0.060617
565251	0.0615156
565351	0.0655595
565451	0.0728496
565551	0.0835733
565651	0.0979965
565751	0.116454
565851	0.139334
565951	0.167062
566051	0.200077
566151	0.238802
566251	0.283619
566351	0.334828
566451	0.392616
566551	0.457012
566651	0.527862
566751	0.604787
566851	0.687163
566951	0.774108
567051	0.864471
567151	0.956849
567251	1.04961
567351	1.14092
567451	1.22883
567551	1.3113
567651	1.38633
567751	1.45196
567851	1.50645
567951	1.54829
568051	1.5763
568151	1.58966
568251	1.58798
568351	1.57131
568451	1.54013
568551	1.49532
568651	1.43814
568751	1.37014
568851	1.29313
568951	1.20905
569051	1.11994
569151	1.0278
569251	0.934571
569351	0.842046
569451	0.751811
569551	0.665222
569651	0.583376
569751	0.507105
569851	0.43698
569951	0.373328
570051	0.316259
570151	0.26569
570251	0.221388
570351	0.182999
570451	0.150082
570551	0.122142
570651	0.0986601
570751	0.07911
570851	0.0629819
570951	0.0497937
571051	0.0391011
571151	0.0305032
571251	0.0236451
571351	0.0182176
571451	0.0139562
571551	0.0106371
571651	0.00807433
571751	0.00611505
571851	0.00463552
571951	0.0035371
572051	0.00274247
572151	0.00219235
572251	0.00184257
572351	0.00166161
572451	0.00162841
572551	0.00173065
572651	0.00196315
572751	0.00232654
572851	0.002826
572951	0.00347015
573051	0.00426985
573151	0.00523707
573251	0.00638364
573351	0.00772006
573451	0.00925417
573551	0.0109899
573651	0.0129261
573751	0.0150552
573851	0.0173628
573951	0.0198265
574051	0.022416
574151	0.0250933
574251	0.027813
574351	0.0305237
574451	0.0331699
574551	0.0356933
574651	0.0380365
574751	0.0401448
574851	0.0419696
574951	0.0434718
575051	0.0446242
575151	0.0454146
575251	0.0458482
575351	0.0459491
575451	0.0457625
575551	0.0453547
575651	0.0448138
575751	0.0442489
575851	0.0437893
575951	0.0435827
576051	0.0437929
576151	0.0445967
576251	0.04618
576351	0.048734
576451	0.0524493
576551	0.0575102
576651	0.0640881
576751	0.0723335
576851	0.0823683
576951	0.0942776
577051	0.108101
577151	0.123826
577251	0.141381
577351	0.16063
577451	0.181373
577551	0.203343
577651	0.226215
577751	0.249612
577851	0.273116
577951	0.29629
578051	0.318687
578151	0.339883
578251	0.359489
578351	0.377183
578451	0.39272
578551	0.405958
578651	0.416865
578751	0.425526
578851	0.432143
578951	0.437027
579051	0.44058
579151	0.443274
579251	0.445623
579351	0.44815
579451	0.451355
579551	0.455676
579651	0.461461
579751	0.46894
579851	0.478202
579951	0.489185
580051	0.501672
580151	0.515295
580251	0.529554
580351	0.543841
580451	0.557469
580551	0.569711
580651	0.579841
580751	0.587172
580851	0.591093
580951	0.591108
581051	0.586855
581151	0.57813
581251	0.564894
581351	0.547273
581451	0.525551
581551	0.50015
581651	0.471606
581751	0.440543
581851	0.407638
581951	0.373592
582051	0.339097
582151	0.304808
582251	0.271322
582351	0.239157
582451	0.208739
582551	0.180401
582651	0.154376
582751	0.130804
582851	0.109737
582951	0.0911532
583051	0.0749679
583151	0.0610465
583251	0.049218
583351	0.0392884
583451	0.0310513
583551	0.0242978
583651	0.0188247
583751	0.0144398
583851	0.0109663
583951	0.0082458
584051	0.00613865
584151	0.00452461
584251	0.00330185
584351	0.00238561
584451	0.00170651
584551	0.00120861
584651	0.000847475
584751	0.000588348
584851	0.000404396
584951	0.000275197
585051	0.000185415
585151	0.000123684
585251	8.1685e-05
585351	5.34117e-05
585451	3.45775e-05
585551	2.21623e-05
585651	1.40637e-05
585751	8.83579e-06
585851	5.4961e-06
585951	3.38475e-06
586051	2.06377e-06
586151	1.24583e-06
586251	7.44587e-07
586351	4.40591e-07
586451	2.58117e-07
586551	1.49713e-07
586651	8.59734e-08
586751	4.88798e-08
586851	2.75141e-08
586951	1.53335e-08
587051	8.46039e-09
587151	4.62167e-09
587251	2.49958e-09
587351	1.33843e-09
587451	7.09555e-10
587551	3.72422e-10
587651	1.93528e-10
587751	9.95667e-11
587851	5.07158e-11
587951	2.5576e-11
588051	1.27697e-11
588151	6.31231e-12
588251	3.08927e-12
588351	1.49686e-12
588451	7.18073e-13
588551	3.41046e-13
588651	1.60368e-13
588751	7.46588e-14
588851	3.44115e-14
588951	1.57031e-14
589051	7.09454e-15
589151	3.17339e-15
589251	1.40534e-15
589351	6.16165e-16
589451	2.67468e-16
589551	1.14949e-16
589651	4.89099e-17
589751	2.06038e-17
589851	8.59321e-18
589951	3.54831e-18
590051	1.4506e-18
590151	5.87125e-19
590251	2.35273e-19
590351	9.3341e-20
590451	3.66632e-20
590551	1.42576e-20
590651	5.48934e-21
590751	2.09244e-21
590851	7.89665e-22
590951	2.95047e-22
591051	1.09143e-22
591151	3.99724e-23
591251	1.44938e-23
591351	5.2031e-24
591451	1.84927e-24
591551	6.50721e-25
591651	2.26698e-25
591751	7.81912e-26
591851	2.67009e-26
591951	9.02719e-27
592051	3.02159e-27
592151	1.00133e-27
592251	3.28531e-28
592351	1.06717e-28
592451	3.432e-29
592551	1.09274e-29
592651	3.44467e-30
592751	1.07506e-30
592851	3.32184e-31
592951	1.0162e-31
593051	3.0778e-32
593151	9.22904e-33
593251	2.73987e-33
593351	8.05308e-34
593451	2.34343e-34
593551	6.75146e-35
593651	1.92576e-35
593751	5.43829e-36
593851	1.52048e-36
593951	4.20879e-37
594051	1.15343e-37
594151	3.12954e-38
594251	8.40676e-39
594351	2.2358e-39
594451	5.88703e-40
594551	1.53467e-40
594651	3.96089e-41
594751	1.01211e-41
594851	2.56047e-42
594951	6.4131e-43
595051	1.59028e-43
595151	3.90425e-44
595251	9.48983e-45
595351	2.28369e-45
595451	5.44091e-46
595551	1.28341e-46
595651	2.99719e-47
595751	6.92992e-48
595851	1.58686e-48
595951	3.62076e-49
596051	9.23107e-50
596151	7.01525e-50
596251	2.35882e-49
596351	1.02054e-48
596451	4.4384e-48
596551	1.91254e-47
596651	8.1596e-47
596751	3.44655e-46
596851	1.44131e-45
596951	5.96742e-45
597051	2.44609e-44
597151	9.92697e-44
597251	3.98857e-43
597351	1.58663e-42
597451	6.24871e-42
597551	2.43648e-41
597651	9.40571e-41
597751	3.59482e-40
597851	1.36026e-39
597951	5.0959e-39
598051	1.89007e-38
598151	6.94053e-38
598251	2.52327e-37
598351	9.08222e-37
598451	3.23651e-36
598551	1.14188e-35
598651	3.98859e-35
598751	1.37936e-34
598851	4.7227e-34
598951	1.60089e-33
599051	5.37265e-33
599151	1.78514e-32
599251	5.8724e-32
599351	1.91256e-31
599451	6.16695e-31
599551	1.96872e-30
599651	6.22234e-30
599751	1.94707e-29
