170615	1.14571e-07
170715	1.87954e-07
170815	3.0527e-07
170915	4.90879e-07
171015	7.81486e-07
171115	1.23176e-06
171215	1.92215e-06
171315	2.96964e-06
171415	4.54234e-06
171515	6.87879e-06
171615	1.03134e-05
171715	1.5309e-05
171815	2.24984e-05
171915	3.27349e-05
172015	4.71551e-05
172115	6.72517e-05
172215	9.49587e-05
172315	0.000132747
172415	0.000183725
172515	0.000251751
172615	0.000341532
172715	0.000458721
172815	0.00060999
172915	0.00080307
173015	0.00104675
173115	0.00135079
173215	0.00172579
173315	0.00218297
173415	0.00273378
173515	0.00338952
173615	0.00416072
173715	0.00505656
173815	0.00608415
173915	0.00724772
174015	0.00854791
174115	0.00998104
174215	0.0115385
174315	0.0132062
174415	0.0149646
174515	0.0167884
174615	0.018647
174715	0.0205054
174815	0.0223245
174915	0.0240633
175015	0.0256793
175115	0.0271313
175215	0.0283801
175315	0.029391
175415	0.030135
175515	0.0305904
175615	0.0307438
175715	0.0305904
175815	0.030135
175915	0.029391
176015	0.0283801
176115	0.0271313
176215	0.0256794
176315	0.0240633
176415	0.0223247
176515	0.0205056
176615	0.0186473
176715	0.0167889
176815	0.0149654
176915	0.0132075
177015	0.0115405
177115	0.00998427
177215	0.00855291
177315	0.00725537
177415	0.00609573
177515	0.00507393
177615	0.0041865
177715	0.00342741
177815	0.00278894
177915	0.00226244
178015	0.00183916
178115	0.00151089
178215	0.00127062
178315	0.00111299
178415	0.00103476
178515	0.00103512
178615	0.0011159
178715	0.00128175
178815	0.00154012
178915	0.00190123
179015	0.00237782
179115	0.00298485
179215	0.00373897
179315	0.00465791
179415	0.00575962
179515	0.00706128
179615	0.00857824
179715	0.0103228
179815	0.0123028
179915	0.0145208
180015	0.0169724
180115	0.0196458
180215	0.0225211
180315	0.02557
180415	0.0287563
180515	0.0320369
180615	0.0353631
180715	0.038683
180815	0.0419443
180915	0.0450972
181015	0.0480985
181115	0.050915
181215	0.0535279
181315	0.0559358
181415	0.0581588
181515	0.0602409
181615	0.0622523
181715	0.0642905
181815	0.0664809
181915	0.0689763
182015	0.0719551
182115	0.0756197
182215	0.0801925
182315	0.0859129
182415	0.0930324
182515	0.10181
182615	0.112505
182715	0.125375
182815	0.140666
182915	0.158607
183015	0.179403
183115	0.20323
183215	0.230225
183315	0.260478
183415	0.294032
183515	0.330866
183615	0.370899
183715	0.41398
183815	0.459883
183915	0.508311
184015	0.558889
184115	0.611171
184215	0.664642
184315	0.718723
184415	0.772782
184515	0.826142
184615	0.878098
184715	0.927927
184815	0.974907
184915	1.01834
185015	1.05755
185115	1.09195
185215	1.121
185315	1.14427
185415	1.16146
185515	1.17237
185615	1.17695
185715	1.17533
185815	1.16773
185915	1.15457
186015	1.13636
186115	1.11374
186215	1.08742
186315	1.0582
186415	1.02685
186515	0.994181
186615	0.960911
186715	0.927694
