0	5.50265e-08
100	5.83664e-08
200	6.1293e-08
300	6.37259e-08
400	6.55961e-08
500	6.68493e-08
600	6.74486e-08
700	6.73762e-08
800	6.66341e-08
900	6.52445e-08
1000	6.32482e-08
1100	6.0703e-08
1200	5.76804e-08
1300	5.4263e-08
1400	5.05402e-08
1500	4.66043e-08
1600	4.25474e-08
1700	3.84571e-08
1800	3.44142e-08
1900	3.04899e-08
2000	2.67443e-08
2100	2.32254e-08
2200	1.99688e-08
2300	1.6998e-08
2400	1.43252e-08
2500	1.19526e-08
2600	9.87366e-09
2700	8.07519e-09
2800	6.53859e-09
2900	5.2417e-09
3000	4.16024e-09
3100	3.26904e-09
3200	2.5432e-09
3300	1.95883e-09
3400	1.49373e-09
3500	1.12772e-09
3600	8.42926e-10
3700	6.23784e-10
3800	4.57021e-10
3900	3.31509e-10
4000	2.38074e-10
4100	1.69272e-10
4200	1.19156e-10
4300	8.30427e-11
4400	5.72989e-11
4500	3.91424e-11
4600	2.64732e-11
4700	1.77264e-11
4800	1.17515e-11
4900	7.713e-12
5000	5.01199e-12
5100	3.22443e-12
5200	2.05378e-12
5300	1.29513e-12
5400	8.08587e-13
5500	4.99803e-13
5600	3.05864e-13
