305298	2.21341e-06
305398	3.63109e-06
305498	5.89752e-06
305598	9.4833e-06
305698	1.50975e-05
305798	2.37964e-05
305898	3.7134e-05
305998	5.73706e-05
306098	8.77535e-05
306198	0.000132891
306298	0.000199244
306398	0.000295755
306498	0.000434646
306598	0.000632406
306698	0.00091099
306798	0.00129924
306898	0.00183451
306998	0.00256453
307098	0.00354939
307198	0.00486359
307298	0.00659807
307398	0.00886204
307498	0.0117844
307598	0.0155145
307698	0.0202221
307798	0.0260959
307898	0.0333406
307998	0.0421729
308098	0.052814
308198	0.0654821
308298	0.0803809
308398	0.0976878
308498	0.11754
308598	0.140019
308698	0.165137
308798	0.192824
308898	0.222912
308998	0.255131
309098	0.289101
309198	0.324335
309298	0.360242
309398	0.396144
309498	0.431288
309598	0.464879
309698	0.4961
309798	0.52415
309898	0.548275
309998	0.567804
310098	0.582178
310198	0.590977
310298	0.593939
310398	0.590977
310498	0.582178
310598	0.567804
310698	0.548275
310798	0.52415
310898	0.4961
310998	0.464879
311098	0.431288
311198	0.396144
311298	0.360242
311398	0.324335
311498	0.289101
311598	0.255131
311698	0.222912
311798	0.192824
311898	0.165137
311998	0.140019
312098	0.11754
312198	0.0976878
312298	0.0803809
312398	0.0654821
312498	0.052814
312598	0.0421729
312698	0.0333406
312798	0.0260959
312898	0.0202221
312998	0.0155145
313098	0.0117844
313198	0.00886204
313298	0.00659807
313398	0.00486359
313498	0.00354939
313598	0.00256453
313698	0.00183451
313798	0.00129924
313898	0.00091099
313998	0.000632406
314098	0.000434646
314198	0.000295755
314298	0.000199244
314398	0.000132891
314498	8.77537e-05
314598	5.73709e-05
314698	3.71345e-05
314798	2.37973e-05
314898	1.50993e-05
314998	9.48659e-06
315098	5.90367e-06
315198	3.64243e-06
315298	2.23413e-06
315398	1.3733e-06
315498	8.65324e-07
315598	5.91298e-07
315698	4.85744e-07
315798	5.24065e-07
315898	7.1808e-07
315998	1.1191e-06
316098	1.8292e-06
316198	3.02254e-06
316298	4.98023e-06
316398	8.14387e-06
316498	1.31953e-05
316598	2.11731e-05
316698	3.3639e-05
316798	5.29143e-05
316898	8.24071e-05
316998	0.000127062
317098	0.000193964
317198	0.000293147
317298	0.000438639
317398	0.000649809
317498	0.000953062
317598	0.00138393
317698	0.00198959
317798	0.00283185
317898	0.00399056
317998	0.00556743
318098	0.00769011
318198	0.0105164
318298	0.0142384
318398	0.0190857
318498	0.0253288
318598	0.0332796
318698	0.0432911
318798	0.055754
318898	0.0710903
318998	0.0897432
319098	0.112163
319198	0.138789
319298	0.170027
319398	0.206223
319498	0.247636
319598	0.294407
319698	0.346529
319798	0.403819
319898	0.465899
319998	0.532174
320098	0.601829
320198	0.673828
320298	0.746934
320398	0.819733
320498	0.890676
320598	0.958129
320698	1.02043
320798	1.07598
320898	1.12326
320998	1.16095
321098	1.18796
321198	1.20351
321298	1.20712
321398	1.19871
321498	1.1785
321598	1.14711
321698	1.10544
321798	1.05469
321898	0.996258
321998	0.931698
322098	0.862651
322198	0.790774
322298	0.717673
322398	0.644849
322498	0.573649
322598	0.505233
322698	0.440549
322798	0.380324
322898	0.325065
322998	0.27507
323098	0.230449
323198	0.191145
323298	0.156967
323398	0.127617
323498	0.102723
323598	0.0818623
323698	0.0645887
323798	0.050453
323898	0.0390188
323998	0.0298757
324098	0.0226475
324198	0.0169972
324298	0.0126297
324398	0.00929107
324498	0.00676698
324598	0.00487957
324698	0.00348357
324798	0.00246221
324898	0.00172299
324998	0.00119371
325098	0.000818785
325198	0.000556031
325298	0.000373839
325398	0.000248844
325498	0.000163994
325598	0.000107
325698	6.91192e-05
325798	4.42049e-05
325898	2.79897e-05
325998	1.75462e-05
326098	1.08899e-05
326198	6.69153e-06
326298	4.07082e-06
326398	2.45186e-06
326498	1.46206e-06
326598	8.63164e-07
326698	5.0452e-07
326798	2.91958e-07
326898	1.6727e-07
326998	9.48799e-08
327098	5.32828e-08
327198	2.96249e-08
327298	1.63074e-08
327398	8.88727e-09
327498	4.79523e-09
327598	2.56158e-09
327698	1.35476e-09
327798	7.09374e-10
327898	3.67743e-10
327998	1.88743e-10
328098	9.59079e-11
328198	4.82497e-11
328298	2.40321e-11
328398	1.18508e-11
328498	5.78574e-12
328598	2.79658e-12
328698	1.3383e-12
328798	6.34068e-13
328898	2.97424e-13
328998	1.38125e-13
329098	6.35078e-14
329198	2.89093e-14
329298	1.30288e-14
329398	5.81341e-15
329498	2.56811e-15
329598	1.12319e-15
329698	4.8635e-16
329798	2.08498e-16
329898	8.84938e-17
329998	3.71861e-17
330098	1.54705e-17
330198	6.37216e-18
330298	2.59851e-18
330398	1.04911e-18
330498	4.19347e-19
330598	1.65952e-19
330698	6.50205e-20
330798	2.52217e-20
330898	9.68624e-21
330998	3.68293e-21
331098	1.3864e-21
331198	5.16702e-22
331298	1.90656e-22
331398	6.96492e-23
331498	2.51906e-23
331598	9.02027e-24
331698	3.19784e-24
331798	1.12241e-24
331898	3.90035e-25
331998	1.34187e-25
332098	4.57064e-26
332198	1.54135e-26
332298	5.14612e-27
332398	1.70105e-27
332498	5.56686e-28
332598	1.80369e-28
332698	5.78588e-29
332798	1.83753e-29
332898	5.77772e-30
332998	1.7986e-30
333098	5.54334e-31
333198	1.69147e-31
333298	5.10994e-32
333398	1.52835e-32
333498	4.52572e-33
333598	1.32681e-33
333698	3.85112e-34
333798	1.10668e-34
333898	3.14859e-35
333998	8.86881e-36
334098	2.47327e-36
334198	6.82866e-37
334298	1.86662e-37
334398	5.05167e-38
334498	1.35354e-38
334598	3.59055e-39
334698	9.42998e-40
334798	2.45198e-40
334898	6.31219e-41
334998	1.60879e-41
335098	4.05955e-42
335198	1.01417e-42
335298	2.50844e-43
335398	6.14259e-44
335498	1.48921e-44
335598	3.57454e-45
335698	8.49453e-46
335798	1.99856e-46
335898	4.65533e-47
335998	1.0736e-47
336098	2.45126e-48
336198	5.54107e-49
336298	1.2401e-49
336398	2.74773e-50
336498	6.02769e-51
336598	1.30913e-51
336698	2.81497e-52
336798	5.99268e-53
336898	1.26306e-53
336998	2.63564e-54
337098	5.44509e-55
337198	1.11373e-55
337298	2.25535e-56
337398	4.52171e-57
337498	8.97531e-58
337598	1.76382e-58
337698	3.43174e-59
337798	6.61046e-60
337898	1.26069e-60
337998	2.38034e-61
338098	4.44967e-62
338198	8.23519e-63
338298	1.50896e-63
338398	2.73739e-64
338498	4.91648e-65
338598	8.74235e-66
338698	1.53907e-66
338798	2.68255e-67
338898	4.62906e-68
338998	7.90853e-69
339098	1.33769e-69
339198	2.24012e-70
339298	3.71403e-71
339398	6.09644e-72
339498	9.90749e-73
339598	1.59407e-73
339698	2.53928e-74
339798	4.00469e-75
339898	6.25295e-76
339998	9.66626e-77
340098	1.47941e-77
340198	2.24169e-78
340298	3.36294e-79
340398	4.99483e-80
340498	7.34479e-81
340598	1.06929e-81
340698	1.54123e-82
340798	2.19936e-83
