0	2.23175e-05
100	2.26956e-05
200	2.28504e-05
300	2.27774e-05
400	2.24787e-05
500	2.19632e-05
600	2.1246e-05
700	2.03477e-05
800	1.92935e-05
900	1.81119e-05
1000	1.68334e-05
1100	1.54896e-05
1200	1.41112e-05
1300	1.27275e-05
1400	1.13653e-05
1500	1.00479e-05
1600	8.79485e-06
1700	7.62144e-06
1800	6.53888e-06
1900	5.55426e-06
2000	4.67096e-06
2100	3.88905e-06
2200	3.20581e-06
2300	2.61631e-06
2400	2.11397e-06
2500	1.69108e-06
2600	1.33933e-06
2700	1.05018e-06
2800	8.15272e-07
2900	6.26608e-07
3000	4.76812e-07
3100	3.59215e-07
3200	2.67929e-07
3300	1.97853e-07
3400	1.44651e-07
3500	1.04703e-07
3600	7.50327e-08
3700	5.32355e-08
3800	3.73946e-08
3900	2.6006e-08
4000	1.79058e-08
4100	1.2206e-08
4200	8.23775e-09
4300	5.50429e-09
4400	3.64126e-09
4500	2.38483e-09
4600	1.5464e-09
4700	9.92757e-10
4800	6.30988e-10
4900	3.9706e-10
5000	2.47371e-10
5100	1.5258e-10
5200	9.3176e-11
