3.2931e+06	6.12924e-07
3.2932e+06	1.01503e-06
3.2933e+06	1.66446e-06
3.2934e+06	2.70266e-06
3.2935e+06	4.34544e-06
3.2936e+06	6.91831e-06
3.2937e+06	1.09066e-05
3.2938e+06	1.70258e-05
3.2939e+06	2.63177e-05
3.294e+06	4.02824e-05
3.2941e+06	6.10531e-05
3.2942e+06	9.16276e-05
3.2943e+06	0.000136167
3.2944e+06	0.000200375
3.2945e+06	0.000291972
3.2946e+06	0.000421276
3.2947e+06	0.000601893
3.2948e+06	0.000851529
3.2949e+06	0.00119291
3.295e+06	0.00165478
3.2951e+06	0.00227302
3.2952e+06	0.00309167
3.2953e+06	0.00416399
3.2954e+06	0.00555334
3.2955e+06	0.00733376
3.2956e+06	0.00959018
3.2957e+06	0.0124181
3.2958e+06	0.0159224
3.2959e+06	0.0202158
3.296e+06	0.0254155
3.2961e+06	0.0316399
3.2962e+06	0.0390029
3.2963e+06	0.0476087
3.2964e+06	0.0575442
3.2965e+06	0.068872
3.2966e+06	0.0816225
3.2967e+06	0.0957861
3.2968e+06	0.111306
3.2969e+06	0.128075
3.297e+06	0.145925
3.2971e+06	0.164635
3.2972e+06	0.183923
3.2973e+06	0.203458
3.2974e+06	0.222862
3.2975e+06	0.241724
3.2976e+06	0.259612
3.2977e+06	0.276091
3.2978e+06	0.290737
3.2979e+06	0.303158
3.298e+06	0.31301
3.2981e+06	0.320012
3.2982e+06	0.323962
3.2983e+06	0.324743
3.2984e+06	0.322332
3.2985e+06	0.3168
3.2986e+06	0.308306
3.2987e+06	0.297095
3.2988e+06	0.283482
3.2989e+06	0.267836
3.299e+06	0.250569
3.2991e+06	0.232112
3.2992e+06	0.212904
3.2993e+06	0.193366
3.2994e+06	0.173895
3.2995e+06	0.154849
3.2996e+06	0.136533
3.2997e+06	0.1192
3.2998e+06	0.103044
3.2999e+06	0.0882025
3.3e+06	0.0747558
3.3001e+06	0.0627358
3.3002e+06	0.0521306
3.3003e+06	0.0428918
3.3004e+06	0.0349431
3.3005e+06	0.0281873
3.3006e+06	0.0225138
3.3007e+06	0.0178051
3.3008e+06	0.0139426
3.3009e+06	0.0108105
3.301e+06	0.00829941
3.3011e+06	0.00630882
3.3012e+06	0.00474842
3.3013e+06	0.00353874
3.3014e+06	0.00261123
3.3015e+06	0.00190783
3.3016e+06	0.00138017
3.3017e+06	0.000988594
3.3018e+06	0.000701133
3.3019e+06	0.000492354
3.302e+06	0.000342332
3.3021e+06	0.000235674
3.3022e+06	0.000160646
3.3023e+06	0.000108422
3.3024e+06	7.24532e-05
3.3025e+06	4.79389e-05
3.3026e+06	3.14058e-05
3.3027e+06	2.03714e-05
3.3028e+06	1.30834e-05
3.3029e+06	8.31969e-06
3.303e+06	5.23821e-06
3.3031e+06	3.26547e-06
3.3032e+06	2.01556e-06
3.3033e+06	1.23177e-06
