3.53584e+06	2.14804e-06
3.53594e+06	3.52385e-06
3.53604e+06	5.72335e-06
3.53614e+06	9.20322e-06
3.53624e+06	1.46517e-05
3.53634e+06	2.30936e-05
3.53644e+06	3.60373e-05
3.53654e+06	5.56763e-05
3.53664e+06	8.51619e-05
3.53674e+06	0.000128967
3.53684e+06	0.00019336
3.53694e+06	0.000287021
3.53704e+06	0.000421809
3.53714e+06	0.000613729
3.53724e+06	0.000884085
3.53734e+06	0.00126087
3.53744e+06	0.00178033
3.53754e+06	0.00248879
3.53764e+06	0.00344457
3.53774e+06	0.00471995
3.53784e+06	0.0064032
3.53794e+06	0.00860031
3.53804e+06	0.0114364
3.53814e+06	0.0150563
3.53824e+06	0.0196249
3.53834e+06	0.0253252
3.53844e+06	0.032356
3.53854e+06	0.0409273
3.53864e+06	0.0512542
3.53874e+06	0.0635482
3.53884e+06	0.078007
3.53894e+06	0.0948028
3.53904e+06	0.114068
3.53914e+06	0.135884
3.53924e+06	0.16026
3.53934e+06	0.187129
3.53944e+06	0.216329
3.53954e+06	0.247596
3.53964e+06	0.280563
3.53974e+06	0.314756
3.53984e+06	0.349603
3.53994e+06	0.384444
3.54004e+06	0.418551
3.54014e+06	0.451149
3.54024e+06	0.481448
3.54034e+06	0.508669
3.54044e+06	0.532082
3.54054e+06	0.551035
3.54064e+06	0.564985
3.54074e+06	0.573523
3.54084e+06	0.576398
3.54094e+06	0.573523
3.54104e+06	0.564985
3.54114e+06	0.551035
3.54124e+06	0.532082
3.54134e+06	0.50867
3.54144e+06	0.481448
3.54154e+06	0.45115
3.54164e+06	0.418551
3.54174e+06	0.384445
3.54184e+06	0.349604
3.54194e+06	0.314758
3.54204e+06	0.280566
3.54214e+06	0.247601
3.54224e+06	0.216337
3.54234e+06	0.187143
3.54244e+06	0.160282
3.54254e+06	0.135919
3.54264e+06	0.114124
3.54274e+06	0.0948901
3.54284e+06	0.0781419
3.54294e+06	0.0637546
3.54304e+06	0.0515668
3.54314e+06	0.0413959
3.54324e+06	0.0330515
3.54334e+06	0.0263473
3.54344e+06	0.021112
3.54354e+06	0.0171984
3.54364e+06	0.0144912
3.54374e+06	0.0129135
3.54384e+06	0.0124324
3.54394e+06	0.0130641
3.54404e+06	0.0148775
3.54414e+06	0.0179982
3.54424e+06	0.0226102
3.54434e+06	0.0289581
3.54444e+06	0.0373463
3.54454e+06	0.0481371
3.54464e+06	0.0617455
3.54474e+06	0.0786312
3.54484e+06	0.099286
3.54494e+06	0.124218
3.54504e+06	0.15393
3.54514e+06	0.188894
3.54524e+06	0.22952
3.54534e+06	0.276127
3.54544e+06	0.328904
3.54554e+06	0.387878
3.54564e+06	0.452879
3.54574e+06	0.523513
3.54584e+06	0.599145
3.54594e+06	0.678882
3.54604e+06	0.761576
3.54614e+06	0.845844
3.54624e+06	0.930088
3.54634e+06	1.01255
3.54644e+06	1.09135
3.54654e+06	1.16458
3.54664e+06	1.23035
3.54674e+06	1.28691
3.54684e+06	1.33268
3.54694e+06	1.36634
3.54704e+06	1.38691
3.54714e+06	1.39379
3.54724e+06	1.38676
3.54734e+06	1.36604
3.54744e+06	1.33223
3.54754e+06	1.28634
3.54764e+06	1.22967
3.54774e+06	1.1638
3.54784e+06	1.0905
3.54794e+06	1.01165
3.54804e+06	0.929158
3.54814e+06	0.844904
3.54824e+06	0.760646
3.54834e+06	0.677976
3.54844e+06	0.598279
3.54854e+06	0.522697
3.54864e+06	0.452119
3.54874e+06	0.38718
3.54884e+06	0.32827
3.54894e+06	0.275553
3.54904e+06	0.229
3.54914e+06	0.188419
3.54924e+06	0.153487
3.54934e+06	0.123786
3.54944e+06	0.0988399
3.54954e+06	0.0781356
3.54964e+06	0.0611537
3.54974e+06	0.0473864
3.54984e+06	0.0363531
3.54994e+06	0.0276113
3.55004e+06	0.0207629
3.55014e+06	0.0154578
3.55024e+06	0.0113937
3.55034e+06	0.00831451
3.55044e+06	0.00600713
3.55054e+06	0.00429689
3.55064e+06	0.00304297
3.55074e+06	0.00213353
3.55084e+06	0.00148101
3.55094e+06	0.00101783
3.55104e+06	0.000692542
3.55114e+06	0.000466526
3.55124e+06	0.000311145
3.55134e+06	0.00020545
3.55144e+06	0.000134309
3.55154e+06	8.6929e-05
3.55164e+06	5.57031e-05
3.55174e+06	3.53388e-05
3.55184e+06	2.21963e-05
3.55194e+06	1.38028e-05
3.55204e+06	8.49785e-06
3.55214e+06	5.17976e-06
3.55224e+06	3.12584e-06
3.55234e+06	1.86759e-06
3.55244e+06	1.10472e-06
3.55254e+06	6.46964e-07
3.55264e+06	3.75116e-07
3.55274e+06	2.15332e-07
3.55284e+06	1.22379e-07
3.55294e+06	6.88596e-08
3.55304e+06	3.83599e-08
3.55314e+06	2.11567e-08
3.55324e+06	1.15525e-08
3.55334e+06	6.24541e-09
3.55344e+06	3.34274e-09
3.55354e+06	1.77134e-09
3.55364e+06	9.29304e-10
3.55374e+06	4.82693e-10
3.55384e+06	2.48222e-10
3.55394e+06	1.26377e-10
3.55404e+06	6.37019e-11
3.55414e+06	3.17902e-11
3.55424e+06	1.57069e-11
3.55434e+06	7.68329e-12
3.55444e+06	3.721e-12
3.55454e+06	1.78414e-12
3.55464e+06	8.46945e-13
3.55474e+06	3.98051e-13
3.55484e+06	1.85216e-13
3.55494e+06	8.53252e-14
3.55504e+06	3.89163e-14
3.55514e+06	1.75729e-14
3.55524e+06	7.8562e-15
3.55534e+06	3.47727e-15
3.55544e+06	1.52378e-15
3.55554e+06	6.61091e-16
3.55564e+06	2.83961e-16
3.55574e+06	1.20757e-16
3.55584e+06	5.08421e-17
3.55594e+06	2.1193e-17
3.55604e+06	8.74615e-18
3.55614e+06	3.57355e-18
3.55624e+06	1.44557e-18
3.55634e+06	5.78942e-19
3.55644e+06	2.29556e-19
3.55654e+06	9.01155e-20
3.55664e+06	3.50241e-20
3.55674e+06	1.34769e-20
3.55684e+06	5.13421e-21
3.55694e+06	1.93648e-21
3.55704e+06	7.23116e-22
3.55714e+06	2.67338e-22
3.55724e+06	9.78522e-23
3.55734e+06	3.54599e-23
3.55744e+06	1.27222e-23
3.55754e+06	4.51901e-24
3.55764e+06	1.58921e-24
3.55774e+06	5.5332e-25
3.55784e+06	1.90734e-25
3.55794e+06	6.50935e-26
3.55804e+06	2.1994e-26
3.55814e+06	7.35745e-27
3.55824e+06	2.43673e-27
3.55834e+06	7.98998e-28
3.55844e+06	2.59382e-28
3.55854e+06	8.33666e-29
3.55864e+06	2.65278e-29
3.55874e+06	8.35731e-30
3.55884e+06	2.60669e-30
3.55894e+06	8.0495e-31
3.55904e+06	2.46097e-31
3.55914e+06	7.44903e-32
3.55924e+06	2.23229e-32
3.55934e+06	6.62307e-33
3.55944e+06	1.94547e-33
3.55954e+06	5.65779e-34
3.55964e+06	1.62902e-34
3.55974e+06	4.64368e-35
3.55984e+06	1.31056e-35
3.55994e+06	3.66189e-36
3.56004e+06	1.01301e-36
3.56014e+06	2.77446e-37
3.56024e+06	7.52314e-38
3.56034e+06	2.01966e-38
3.56044e+06	5.36802e-39
3.56054e+06	1.41256e-39
3.56064e+06	3.68007e-40
3.56074e+06	9.49212e-41
3.56084e+06	2.42397e-41
3.56094e+06	6.12841e-42
3.56104e+06	1.534e-42
3.56114e+06	3.80155e-43
3.56124e+06	9.32724e-44
3.56134e+06	2.2657e-44
3.56144e+06	5.4489e-45
3.56154e+06	1.29739e-45
3.56164e+06	3.05839e-46
3.56174e+06	7.13789e-47
3.56184e+06	1.64932e-47
3.56194e+06	3.77308e-48
3.56204e+06	8.54564e-49
3.56214e+06	1.91624e-49
3.56224e+06	4.25415e-50
3.56234e+06	9.35045e-51
3.56244e+06	2.03474e-51
3.56254e+06	4.38372e-52
3.56264e+06	9.35049e-53
3.56274e+06	1.97461e-53
3.56284e+06	4.12845e-54
3.56294e+06	8.54573e-55
3.56304e+06	1.75133e-55
3.56314e+06	3.5534e-56
3.56324e+06	7.13802e-57
3.56334e+06	1.41961e-57
3.56344e+06	2.79522e-58
3.56354e+06	5.44904e-59
3.56364e+06	1.05167e-59
3.56374e+06	2.00955e-60
3.56384e+06	3.80168e-61
3.56394e+06	7.12046e-62
3.56404e+06	1.32038e-62
3.56414e+06	2.42407e-63
3.56424e+06	4.40604e-64
3.56434e+06	7.92883e-65
3.56444e+06	1.41263e-65
3.56454e+06	2.49174e-66
3.56464e+06	4.35145e-67
3.56474e+06	7.52355e-68
3.56484e+06	1.28786e-68
3.56494e+06	2.18259e-69
3.56504e+06	3.66212e-70
3.56514e+06	6.08345e-71
3.56524e+06	1.00052e-71
3.56534e+06	1.62913e-72
3.56544e+06	2.6263e-73
3.56554e+06	4.19169e-74
3.56564e+06	6.62357e-75
3.56574e+06	1.03622e-75
3.56584e+06	1.60498e-76
3.56594e+06	2.46117e-77
3.56604e+06	3.73657e-78
3.56614e+06	5.61644e-79
3.56624e+06	8.35807e-80
3.56634e+06	1.23142e-80
3.56644e+06	1.79625e-81
3.56654e+06	2.59408e-82
3.56664e+06	3.70899e-83
3.56674e+06	5.25032e-84
3.56684e+06	7.35823e-85
3.56694e+06	1.02098e-85
3.56704e+06	1.40255e-86
3.56714e+06	1.90756e-87
3.56724e+06	2.56858e-88
3.56734e+06	3.42425e-89
3.56744e+06	4.51955e-90
3.56754e+06	5.90584e-91
3.56764e+06	7.64056e-92
3.56774e+06	9.78647e-93
3.56784e+06	1.24103e-93
3.56794e+06	1.55811e-94
3.56804e+06	1.93674e-95
3.56814e+06	2.38341e-96
3.56824e+06	2.90393e-97
3.56834e+06	3.50291e-98
3.56844e+06	4.18339e-99
3.56854e+06	4.94636e-100
3.56864e+06	5.79029e-101
3.56874e+06	6.71075e-102
3.56884e+06	7.70016e-103
3.56894e+06	8.74752e-104
3.56904e+06	9.83847e-105
3.56914e+06	1.09554e-105
3.56924e+06	1.20777e-106
3.56934e+06	1.31825e-107
3.56944e+06	1.42452e-108
3.56954e+06	1.52404e-109
3.56964e+06	1.61429e-110
3.56974e+06	1.69286e-111
3.56984e+06	1.7576e-112
3.56994e+06	1.80666e-113
3.57004e+06	1.83861e-114
3.57014e+06	1.85251e-115
3.57024e+06	1.84794e-116
3.57034e+06	1.82504e-117
3.57044e+06	1.78448e-118
3.57054e+06	1.72747e-119
3.57064e+06	1.65564e-120
3.57074e+06	1.57101e-121
3.57084e+06	1.47587e-122
3.57094e+06	1.3727e-123
3.57104e+06	1.26403e-124
3.57114e+06	1.15239e-125
3.57124e+06	1.04015e-126
3.57134e+06	9.29503e-128
3.57144e+06	8.22361e-129
3.57154e+06	7.2033e-130
3.57164e+06	6.2468e-131
3.57174e+06	5.3634e-132
3.57184e+06	4.55911e-133
3.57194e+06	3.83687e-134
3.57204e+06	3.19692e-135
3.57214e+06	2.6372e-136
3.57224e+06	2.15383e-137
3.57234e+06	1.74155e-138
3.57244e+06	1.39418e-139
3.57254e+06	1.10499e-140
3.57264e+06	8.6707e-142
3.57274e+06	6.73609e-143
3.57284e+06	5.18106e-144
3.57294e+06	3.94535e-145
3.57304e+06	2.97448e-146
3.57314e+06	2.2202e-147
3.57324e+06	1.64071e-148
3.57334e+06	1.2004e-149
3.57344e+06	8.6952e-151
3.57354e+06	6.23576e-152
3.57364e+06	4.42748e-153
3.57374e+06	3.11229e-154
3.57384e+06	2.16602e-155
3.57394e+06	1.49245e-156
3.57404e+06	1.01811e-157
3.57414e+06	6.87618e-159
3.57424e+06	4.59787e-160
3.57434e+06	3.04385e-161
3.57444e+06	1.99502e-162
3.57454e+06	1.29457e-163
3.57464e+06	8.31696e-165
3.57474e+06	5.29004e-166
3.57484e+06	3.33128e-167
3.57494e+06	2.07692e-168
3.57504e+06	1.28199e-169
3.57514e+06	7.83444e-171
3.57524e+06	4.7401e-172
3.57534e+06	2.83939e-173
3.57544e+06	1.68391e-174
3.57554e+06	9.88712e-176
3.57564e+06	5.74749e-177
3.57574e+06	3.30783e-178
3.57584e+06	1.8848e-179
3.57594e+06	1.06327e-180
3.57604e+06	5.93856e-182
3.57614e+06	3.28378e-183
3.57624e+06	1.79773e-184
3.57634e+06	9.74388e-186
3.57644e+06	5.22873e-187
3.57654e+06	2.77791e-188
3.57664e+06	1.46116e-189
3.57674e+06	7.60909e-191
3.57684e+06	3.92306e-192
3.57694e+06	2.00251e-193
3.57704e+06	1.012e-194
3.57714e+06	5.06344e-196
3.57724e+06	2.50823e-197
3.57734e+06	1.23011e-198
3.57744e+06	5.97283e-200
3.57754e+06	2.87126e-201
3.57764e+06	1.36654e-202
3.57774e+06	6.43913e-204
3.57784e+06	3.00394e-205
3.57794e+06	1.38743e-206
3.57804e+06	6.34437e-208
3.57814e+06	2.87226e-209
3.57824e+06	1.2874e-210
3.57834e+06	5.71299e-212
3.57844e+06	2.50997e-213
3.57854e+06	1.09177e-214
3.57864e+06	4.70166e-216
3.57874e+06	2.0046e-217
3.57884e+06	8.46178e-219
3.57894e+06	3.53633e-220
3.57904e+06	1.46319e-221
3.57914e+06	5.99385e-223
3.57924e+06	2.4309e-224
3.57934e+06	9.76083e-226
3.57944e+06	3.88028e-227
3.57954e+06	1.5272e-228
3.57964e+06	5.95096e-230
3.57974e+06	2.2958e-231
3.57984e+06	8.76876e-233
3.57994e+06	3.31589e-234
3.58004e+06	1.24142e-235
3.58014e+06	4.60144e-237
3.58024e+06	1.6886e-238
3.58034e+06	6.13502e-240
3.58044e+06	2.2068e-241
3.58054e+06	7.85899e-243
3.58064e+06	2.77094e-244
3.58074e+06	9.67265e-246
3.58084e+06	3.34288e-247
3.58094e+06	1.14381e-248
3.58104e+06	3.87473e-250
3.58114e+06	1.29953e-251
3.58124e+06	4.3151e-253
3.58134e+06	1.41857e-254
3.58144e+06	4.61709e-256
3.58154e+06	1.48779e-257
3.58164e+06	4.74651e-259
3.58174e+06	1.49921e-260
3.58184e+06	4.68822e-262
3.58194e+06	1.45148e-263
3.58204e+06	4.44908e-265
3.58214e+06	1.35017e-266
3.58224e+06	4.05659e-268
3.58234e+06	1.20668e-269
3.58244e+06	3.55369e-271
3.58254e+06	1.03615e-272
3.58264e+06	2.99107e-274
3.58274e+06	8.54841e-276
3.58284e+06	2.41881e-277
3.58294e+06	6.77602e-279
3.58304e+06	1.87934e-280
3.58314e+06	5.1605e-282
3.58324e+06	1.40293e-283
3.58334e+06	3.77605e-285
3.58344e+06	1.00623e-286
3.58354e+06	2.65467e-288
3.58364e+06	6.934e-290
3.58374e+06	1.79314e-291
3.58384e+06	4.59092e-293
3.58394e+06	1.16371e-294
3.58404e+06	2.92041e-296
3.58414e+06	7.25608e-298
3.58424e+06	1.78491e-299
3.58434e+06	4.34699e-301
3.58444e+06	1.04814e-302
3.58454e+06	2.50209e-304
3.58464e+06	5.91353e-306
3.58474e+06	1.38372e-307
3.58484e+06	3.20556e-309
3.58494e+06	7.35222e-311
3.58504e+06	1.66951e-312
3.58514e+06	3.75334e-314
3.58524e+06	8.35417e-316
3.58534e+06	1.84097e-317
3.58544e+06	4.01646e-319
3.58554e+06	8.67579e-321
3.58564e+06	1.87745e-322
3.58574e+06	4.94066e-324
3.58584e+06	0
3.58594e+06	0
3.58604e+06	0
3.58614e+06	0
3.58624e+06	0
3.58634e+06	0
3.58644e+06	0
3.58654e+06	0
3.58664e+06	0
3.58674e+06	0
3.58684e+06	0
3.58694e+06	0
3.58704e+06	0
3.58714e+06	0
3.58724e+06	0
3.58734e+06	0
3.58744e+06	0
3.58754e+06	0
3.58764e+06	0
3.58774e+06	0
3.58784e+06	0
3.58794e+06	0
3.58804e+06	0
3.58814e+06	0
3.58824e+06	0
3.58834e+06	0
3.58844e+06	0
3.58854e+06	0
3.58864e+06	0
3.58874e+06	0
3.58884e+06	0
3.58894e+06	0
3.58904e+06	0
3.58914e+06	0
3.58924e+06	0
3.58934e+06	0
3.58944e+06	0
3.58954e+06	0
3.58964e+06	0
3.58974e+06	0
3.58984e+06	0
3.58994e+06	0
3.59004e+06	0
3.59014e+06	0
3.59024e+06	0
3.59034e+06	0
3.59044e+06	0
3.59054e+06	0
3.59064e+06	0
3.59074e+06	0
3.59084e+06	0
3.59094e+06	0
3.59104e+06	0
3.59114e+06	0
3.59124e+06	0
3.59134e+06	0
3.59144e+06	0
3.59154e+06	0
3.59164e+06	0
3.59174e+06	0
3.59184e+06	0
3.59194e+06	0
3.59204e+06	0
3.59214e+06	0
3.59224e+06	0
3.59234e+06	0
3.59244e+06	0
3.59254e+06	0
3.59264e+06	0
3.59274e+06	0
3.59284e+06	0
3.59294e+06	0
3.59304e+06	0
3.59314e+06	0
3.59324e+06	0
3.59334e+06	0
3.59344e+06	0
3.59354e+06	0
3.59364e+06	0
3.59374e+06	0
3.59384e+06	0
3.59394e+06	0
3.59404e+06	0
3.59414e+06	0
3.59424e+06	0
3.59434e+06	0
3.59444e+06	0
3.59454e+06	0
3.59464e+06	0
3.59474e+06	0
3.59484e+06	0
3.59494e+06	0
3.59504e+06	0
3.59514e+06	0
3.59524e+06	0
3.59534e+06	0
3.59544e+06	0
3.59554e+06	0
3.59564e+06	0
3.59574e+06	0
3.59584e+06	0
3.59594e+06	0
3.59604e+06	0
3.59614e+06	0
3.59624e+06	0
3.59634e+06	0
3.59644e+06	0
3.59654e+06	0
3.59664e+06	0
3.59674e+06	0
3.59684e+06	0
3.59694e+06	0
3.59704e+06	0
3.59714e+06	0
3.59724e+06	0
3.59734e+06	0
3.59744e+06	0
3.59754e+06	0
3.59764e+06	0
3.59774e+06	0
3.59784e+06	0
3.59794e+06	0
3.59804e+06	0
3.59814e+06	0
3.59824e+06	0
3.59834e+06	0
3.59844e+06	0
3.59854e+06	0
3.59864e+06	0
3.59874e+06	0
3.59884e+06	0
3.59894e+06	0
3.59904e+06	0
3.59914e+06	0
3.59924e+06	0
3.59934e+06	0
3.59944e+06	0
3.59954e+06	0
3.59964e+06	0
3.59974e+06	0
3.59984e+06	0
3.59994e+06	0
3.60004e+06	0
3.60014e+06	0
3.60024e+06	0
3.60034e+06	0
3.60044e+06	0
3.60054e+06	0
3.60064e+06	0
3.60074e+06	0
3.60084e+06	0
3.60094e+06	0
3.60104e+06	0
3.60114e+06	0
3.60124e+06	0
3.60134e+06	0
3.60144e+06	0
3.60154e+06	0
3.60164e+06	0
3.60174e+06	0
3.60184e+06	0
3.60194e+06	0
3.60204e+06	0
3.60214e+06	0
3.60224e+06	0
3.60234e+06	0
3.60244e+06	0
3.60254e+06	0
3.60264e+06	0
3.60274e+06	0
3.60284e+06	0
3.60294e+06	0
3.60304e+06	0
3.60314e+06	0
3.60324e+06	0
3.60334e+06	0
3.60344e+06	0
3.60354e+06	0
3.60364e+06	0
3.60374e+06	0
3.60384e+06	0
3.60394e+06	0
3.60404e+06	0
3.60414e+06	0
3.60424e+06	0
3.60434e+06	0
3.60444e+06	0
3.60454e+06	0
3.60464e+06	0
3.60474e+06	0
3.60484e+06	0
3.60494e+06	0
3.60504e+06	0
3.60514e+06	0
3.60524e+06	0
3.60534e+06	0
3.60544e+06	0
3.60554e+06	0
3.60564e+06	0
3.60574e+06	0
3.60584e+06	0
3.60594e+06	0
3.60604e+06	0
3.60614e+06	0
3.60624e+06	0
3.60634e+06	0
3.60644e+06	0
3.60654e+06	0
3.60664e+06	0
3.60674e+06	0
3.60684e+06	0
3.60694e+06	0
3.60704e+06	0
3.60714e+06	0
3.60724e+06	0
3.60734e+06	0
3.60744e+06	0
3.60754e+06	0
3.60764e+06	0
3.60774e+06	0
3.60784e+06	0
3.60794e+06	0
3.60804e+06	0
3.60814e+06	0
3.60824e+06	0
3.60834e+06	0
3.60844e+06	0
3.60854e+06	0
3.60864e+06	0
3.60874e+06	0
3.60884e+06	0
3.60894e+06	0
3.60904e+06	0
3.60914e+06	0
3.60924e+06	0
3.60934e+06	0
3.60944e+06	0
3.60954e+06	0
3.60964e+06	0
3.60974e+06	0
3.60984e+06	0
3.60994e+06	0
3.61004e+06	0
3.61014e+06	0
3.61024e+06	0
3.61034e+06	0
3.61044e+06	0
3.61054e+06	0
3.61064e+06	0
3.61074e+06	0
3.61084e+06	0
3.61094e+06	0
3.61104e+06	0
3.61114e+06	0
3.61124e+06	0
3.61134e+06	0
3.61144e+06	0
3.61154e+06	0
3.61164e+06	0
3.61174e+06	0
3.61184e+06	0
3.61194e+06	0
3.61204e+06	0
3.61214e+06	0
3.61224e+06	0
3.61234e+06	0
3.61244e+06	0
3.61254e+06	0
3.61264e+06	0
3.61274e+06	0
3.61284e+06	0
3.61294e+06	0
3.61304e+06	0
3.61314e+06	0
3.61324e+06	0
3.61334e+06	0
3.61344e+06	0
3.61354e+06	0
3.61364e+06	0
3.61374e+06	0
3.61384e+06	0
3.61394e+06	0
3.61404e+06	0
3.61414e+06	0
3.61424e+06	0
3.61434e+06	0
3.61444e+06	0
3.61454e+06	0
3.61464e+06	0
3.61474e+06	0
