325206	7.52792e-09
325306	1.23695e-08
325406	2.01278e-08
325506	3.24358e-08
325606	5.17673e-08
325706	8.18299e-08
325806	1.28121e-07
325906	1.98704e-07
326006	3.05287e-07
326106	4.64687e-07
326206	7.00821e-07
326306	1.04736e-06
326406	1.55127e-06
326506	2.27739e-06
326606	3.31449e-06
326706	4.78304e-06
326806	6.84516e-06
326906	9.71741e-06
327006	1.36869e-05
327106	1.9132e-05
327206	2.65481e-05
327306	3.65802e-05
327406	5.00645e-05
327506	6.80796e-05
327606	9.20108e-05
327706	0.000123631
327806	0.000165197
327906	0.000219575
328006	0.000290379
328106	0.000382152
328206	0.00050056
328306	0.000652628
328406	0.000846997
328506	0.00109419
328606	0.00140691
328706	0.00180029
328806	0.00229216
328906	0.00290318
329006	0.00365697
329106	0.00457999
329206	0.00570131
329306	0.00705215
329406	0.00866507
329506	0.010573
329606	0.0128078
329706	0.0153987
329806	0.0183704
329906	0.0217407
330006	0.0255186
330106	0.0297021
330206	0.034276
330306	0.0392104
330406	0.0444595
330506	0.0499616
330606	0.0556389
330706	0.0613995
330806	0.0671396
330906	0.0727469
331006	0.0781046
331106	0.0830969
331206	0.087614
331306	0.0915573
331406	0.0948456
331506	0.0974187
331606	0.0992421
331706	0.100309
331806	0.100641
331906	0.100288
332006	0.0993281
332106	0.0978587
332206	0.0959961
332306	0.0938675
332406	0.0916039
332506	0.0893336
332606	0.0871745
332706	0.0852281
332806	0.0835739
332906	0.0822654
333006	0.081328
333106	0.0807573
333206	0.0805214
333306	0.0805623
333406	0.0808012
333506	0.0811427
333606	0.081482
333706	0.0817103
333806	0.0817224
333906	0.0814221
334006	0.0807275
334106	0.0795758
334206	0.0779258
334306	0.0757596
334406	0.0730828
334506	0.069923
334606	0.066328
334706	0.0623619
334806	0.0581014
334906	0.0536313
335006	0.0490398
335106	0.0444148
335206	0.0398397
335306	0.0353899
335406	0.0311311
335506	0.0271169
335606	0.0233885
335706	0.019974
335806	0.0168897
335906	0.0141405
336006	0.0117216
336106	0.00962021
336206	0.00781722
336306	0.00628909
336406	0.00500944
336506	0.00395052
336606	0.00308448
336706	0.00238435
336806	0.00182482
336906	0.0013827
337006	0.00103728
337106	0.000770409
337206	0.000566508
337306	0.000412428
337406	0.000297268
337506	0.000212132
337606	0.000149873
337706	0.000104832
337806	7.25982e-05
337906	4.97753e-05
338006	3.37877e-05
338106	2.27071e-05
338206	1.51085e-05
338306	9.9526e-06
338406	6.49098e-06
338506	4.19122e-06
338606	2.67934e-06
338706	1.69579e-06
338806	1.06261e-06
338906	6.59226e-07
339006	4.04902e-07
339106	2.4622e-07
339206	1.48236e-07
339306	8.8357e-08
339406	5.21417e-08
339506	3.0464e-08
339606	1.76216e-08
339706	1.00916e-08
339806	5.72183e-09
339906	3.21194e-09
340006	1.78511e-09
340106	9.82318e-10
340206	5.35316e-10
340306	2.891e-10
340406	1.55128e-10
340506	8.34875e-11
340606	4.65489e-11
340706	2.95688e-11
340806	2.54723e-11
340906	3.22285e-11
341006	5.1967e-11
341106	9.15055e-11
341206	1.64368e-10
341306	2.9478e-10
341406	5.24618e-10
341506	9.24972e-10
341606	1.61495e-09
341706	2.79179e-09
341806	4.77845e-09
341906	8.09788e-09
342006	1.35874e-08
342106	2.2573e-08
342206	3.71304e-08
342306	6.04734e-08
342406	9.75213e-08
342506	1.55719e-07
342606	2.46204e-07
342706	3.85455e-07
342806	5.97563e-07
342906	9.17355e-07
343006	1.3946e-06
343106	2.09957e-06
343206	3.13042e-06
343306	4.62256e-06
343406	6.76073e-06
343506	9.79404e-06
343606	1.40545e-05
343706	1.99798e-05
343806	2.814e-05
343906	3.92698e-05
344006	5.43053e-05
344106	7.44271e-05
