1.05746e+06	5.45244e-07
1.05756e+06	8.94471e-07
1.05766e+06	1.45278e-06
1.05776e+06	2.33609e-06
1.05786e+06	3.71908e-06
1.05796e+06	5.86192e-06
1.05806e+06	9.14747e-06
1.05816e+06	1.41325e-05
1.05826e+06	2.16169e-05
1.05836e+06	3.27361e-05
1.05846e+06	4.90813e-05
1.05856e+06	7.28554e-05
1.05866e+06	0.000107069
1.05876e+06	0.000155785
1.05886e+06	0.000224411
1.05896e+06	0.00032005
1.05906e+06	0.000451907
1.05916e+06	0.00063174
1.05926e+06	0.000874347
1.05936e+06	0.00119808
1.05946e+06	0.00162535
1.05956e+06	0.00218305
1.05966e+06	0.00290293
1.05976e+06	0.0038218
1.05986e+06	0.00498145
1.05996e+06	0.00642838
1.06006e+06	0.00821303
1.06016e+06	0.0103887
1.06026e+06	0.01301
1.06036e+06	0.0161307
1.06046e+06	0.0198008
1.06056e+06	0.0240641
1.06066e+06	0.0289544
1.06076e+06	0.0344918
1.06086e+06	0.0406794
1.06096e+06	0.0474996
1.06106e+06	0.0549115
1.06116e+06	0.0628482
1.06126e+06	0.0712163
1.06136e+06	0.0798957
1.06146e+06	0.088741
1.06156e+06	0.0975848
1.06166e+06	0.106242
1.06176e+06	0.114517
1.06186e+06	0.122208
1.06196e+06	0.129117
1.06206e+06	0.13506
1.06216e+06	0.139871
1.06226e+06	0.143412
1.06236e+06	0.145579
1.06246e+06	0.146309
1.06256e+06	0.145579
1.06266e+06	0.143412
1.06276e+06	0.139871
1.06286e+06	0.13506
1.06296e+06	0.129117
1.06306e+06	0.122208
1.06316e+06	0.114517
1.06326e+06	0.106242
1.06336e+06	0.0975848
1.06346e+06	0.088741
1.06356e+06	0.0798957
1.06366e+06	0.0712163
1.06376e+06	0.0628482
1.06386e+06	0.0549115
1.06396e+06	0.0474996
1.06406e+06	0.0406794
1.06416e+06	0.0344918
1.06426e+06	0.0289544
1.06436e+06	0.0240641
1.06446e+06	0.0198008
1.06456e+06	0.0161307
1.06466e+06	0.01301
1.06476e+06	0.0103887
1.06486e+06	0.00821303
1.06496e+06	0.00642838
1.06506e+06	0.00498146
1.06516e+06	0.00382182
1.06526e+06	0.00290296
1.06536e+06	0.0021831
1.06546e+06	0.00162544
1.06556e+06	0.00119823
1.06566e+06	0.000874605
1.06576e+06	0.000632175
1.06586e+06	0.000452634
1.06596e+06	0.00032125
1.06606e+06	0.000226374
1.06616e+06	0.000158965
1.06626e+06	0.000112168
1.06636e+06	8.09505e-05
1.06646e+06	6.18049e-05
1.06656e+06	5.25357e-05
1.06666e+06	5.21212e-05
1.06676e+06	6.06613e-05
1.06686e+06	7.94125e-05
1.06696e+06	0.000110916
1.06706e+06	0.000159225
1.06716e+06	0.000230231
1.06726e+06	0.000332112
1.06736e+06	0.000475883
1.06746e+06	0.000676073
1.06756e+06	0.000951503
1.06766e+06	0.00132617
1.06776e+06	0.00183018
1.06786e+06	0.00250072
1.06796e+06	0.00338301
1.06806e+06	0.00453109
1.06816e+06	0.00600843
1.06826e+06	0.00788818
1.06836e+06	0.010253
1.06846e+06	0.0131941
1.06856e+06	0.01681
1.06866e+06	0.0212038
1.06876e+06	0.0264798
1.06886e+06	0.0327396
1.06896e+06	0.0400764
1.06906e+06	0.0485693
1.06916e+06	0.0582762
1.06926e+06	0.0692275
1.06936e+06	0.0814184
1.06946e+06	0.0948033
1.06956e+06	0.10929
1.06966e+06	0.124737
1.06976e+06	0.140951
1.06986e+06	0.157688
1.06996e+06	0.174656
1.07006e+06	0.191526
1.07016e+06	0.207935
1.07026e+06	0.223504
1.07036e+06	0.237849
1.07046e+06	0.250595
1.07056e+06	0.261397
1.07066e+06	0.269952
1.07076e+06	0.276013
1.07086e+06	0.279402
1.07096e+06	0.280018
1.07106e+06	0.277844
1.07116e+06	0.272943
1.07126e+06	0.265461
1.07136e+06	0.255616
1.07146e+06	0.243687
1.07156e+06	0.230004
1.07166e+06	0.21493
1.07176e+06	0.198847
1.07186e+06	0.18214
1.07196e+06	0.165179
1.07206e+06	0.148312
1.07216e+06	0.131849
1.07226e+06	0.116056
1.07236e+06	0.101151
1.07246e+06	0.0873003
1.07256e+06	0.0746205
1.07266e+06	0.0631795
1.07276e+06	0.053003
1.07286e+06	0.0440792
1.07296e+06	0.036366
1.07306e+06	0.0297981
1.07316e+06	0.0242934
1.07326e+06	0.0197593
1.07336e+06	0.0160984
1.07346e+06	0.0132131
1.07356e+06	0.0110088
1.07366e+06	0.00939683
1.07376e+06	0.00829584
1.07386e+06	0.00763296
1.07396e+06	0.00734394
1.07406e+06	0.00737308
1.07416e+06	0.00767279
1.07426e+06	0.00820324
1.07436e+06	0.00893199
1.07446e+06	0.00983396
1.07456e+06	0.0108918
1.07466e+06	0.0120968
1.07476e+06	0.0134501
1.07486e+06	0.0149652
1.07496e+06	0.0166701
1.07506e+06	0.0186109
1.07516e+06	0.0208557
1.07526e+06	0.0234984
1.07536e+06	0.0266634
1.07546e+06	0.0305096
1.07556e+06	0.0352345
1.07566e+06	0.0410774
1.07576e+06	0.0483211
1.07586e+06	0.0572925
1.07596e+06	0.0683601
1.07606e+06	0.0819297
1.07616e+06	0.0984363
1.07626e+06	0.118332
1.07636e+06	0.142071
1.07646e+06	0.17009
1.07656e+06	0.202785
1.07666e+06	0.240484
1.07676e+06	0.283419
1.07686e+06	0.331699
1.07696e+06	0.385278
1.07706e+06	0.443928
1.07716e+06	0.507225
1.07726e+06	0.574526
1.07736e+06	0.64497
1.07746e+06	0.717481
1.07756e+06	0.790786
1.07766e+06	0.863445
1.07776e+06	0.933892
1.07786e+06	1.00049
1.07796e+06	1.06158
1.07806e+06	1.11558
1.07816e+06	1.16099
1.07826e+06	1.19655
1.07836e+06	1.2212
1.07846e+06	1.23421
1.07856e+06	1.23518
1.07866e+06	1.22404
1.07876e+06	1.2011
1.07886e+06	1.16702
1.07896e+06	1.12276
1.07906e+06	1.06953
1.07916e+06	1.00879
1.07926e+06	0.942115
1.07936e+06	0.871157
1.07946e+06	0.797583
1.07956e+06	0.723003
1.07966e+06	0.648912
1.07976e+06	0.576649
1.07986e+06	0.507358
1.07996e+06	0.44197
1.08006e+06	0.381193
1.08016e+06	0.325513
1.08026e+06	0.27521
1.08036e+06	0.230371
1.08046e+06	0.190924
1.08056e+06	0.156661
1.08066e+06	0.12727
1.08076e+06	0.102367
1.08086e+06	0.0815184
1.08096e+06	0.0642713
1.08106e+06	0.05017
1.08116e+06	0.0387736
1.08126e+06	0.0296686
1.08136e+06	0.0224767
1.08146e+06	0.0168599
1.08156e+06	0.0125225
1.08166e+06	0.00921064
1.08176e+06	0.00671059
1.08186e+06	0.00484523
1.08196e+06	0.00347038
1.08206e+06	0.00247056
1.08216e+06	0.00175483
1.08226e+06	0.00125283
1.08236e+06	0.00091114
1.08246e+06	0.000690105
1.08256e+06	0.000561132
1.08266e+06	0.00050441
1.08276e+06	0.000507073
1.08286e+06	0.00056173
1.08296e+06	0.000665316
1.08306e+06	0.000818203
1.08316e+06	0.00102352
1.08326e+06	0.00128662
1.08336e+06	0.00161468
1.08346e+06	0.00201635
1.08356e+06	0.00250149
1.08366e+06	0.00308087
1.08376e+06	0.00376592
1.08386e+06	0.00456847
1.08396e+06	0.00550048
1.08406e+06	0.00657371
1.08416e+06	0.0077994
1.08426e+06	0.00918793
1.08436e+06	0.0107484
1.08446e+06	0.0124881
1.08456e+06	0.0144124
1.08466e+06	0.0165237
1.08476e+06	0.0188213
1.08486e+06	0.0213006
1.08496e+06	0.0239527
1.08506e+06	0.0267636
1.08516e+06	0.029714
1.08526e+06	0.0327785
1.08536e+06	0.0359256
1.08546e+06	0.0391177
1.08556e+06	0.0423109
1.08566e+06	0.0454562
1.08576e+06	0.0484999
1.08586e+06	0.051385
1.08596e+06	0.054053
1.08606e+06	0.0564459
1.08616e+06	0.0585083
1.08626e+06	0.0601903
1.08636e+06	0.0614498
1.08646e+06	0.0622552
1.08656e+06	0.062588
1.08666e+06	0.0624446
1.08676e+06	0.0618383
1.08686e+06	0.0608008
1.08696e+06	0.059383
1.08706e+06	0.0576555
1.08716e+06	0.055709
1.08726e+06	0.0536544
1.08736e+06	0.0516227
1.08746e+06	0.0497652
1.08756e+06	0.0482545
1.08766e+06	0.0472849
1.08776e+06	0.0470751
1.08786e+06	0.0478699
1.08796e+06	0.0499439
1.08806e+06	0.0536047
1.08816e+06	0.0591973
1.08826e+06	0.0671078
1.08836e+06	0.0777661
1.08846e+06	0.0916482
1.08856e+06	0.109275
1.08866e+06	0.131211
