0	6.84159e-05
100	8.20988e-05
200	9.75381e-05
300	0.000114728
400	0.000133604
500	0.000154038
600	0.00017583
700	0.000198709
800	0.000222329
900	0.000246282
1000	0.000270102
1100	0.000293277
1200	0.000315273
1300	0.000335546
1400	0.000353569
1500	0.000368853
1600	0.00038097
1700	0.000389569
1800	0.000394398
1900	0.000395315
2000	0.000392291
2100	0.000385416
2200	0.000374894
2300	0.000361032
2400	0.000344222
2500	0.00032493
2600	0.000303666
2700	0.000280971
2800	0.000257385
2900	0.000233433
3000	0.000209603
3100	0.000186334
3200	0.000163999
3300	0.000142905
3400	0.000123286
3500	0.000105301
3600	8.90457e-05
3700	7.45502e-05
3800	6.17933e-05
3900	5.07097e-05
4000	4.12001e-05
4100	3.31407e-05
4200	2.63927e-05
4300	2.08095e-05
4400	1.62441e-05
4500	1.25542e-05
4600	9.60592e-06
4700	7.27689e-06
4800	5.4577e-06
4900	4.05257e-06
5000	2.97926e-06
5100	2.16842e-06
5200	1.56255e-06
5300	1.11477e-06
5400	7.87392e-07
5500	5.50623e-07
5600	3.81219e-07
5700	2.61308e-07
5800	1.77332e-07
5900	1.19146e-07
6000	7.92552e-08
6100	5.21956e-08
6200	3.40327e-08
6300	2.19693e-08
6400	1.40409e-08
6500	8.88441e-09
6600	5.5657e-09
6700	3.45198e-09
6800	2.1197e-09
