238188	4.27417e-08
238288	7.03465e-08
238388	1.14629e-07
238488	1.84929e-07
238588	2.95376e-07
238688	4.67096e-07
238788	7.31303e-07
238888	1.13357e-06
238988	1.73964e-06
239088	2.64321e-06
239188	3.97615e-06
239288	5.9218e-06
239388	8.73183e-06
239488	1.27473e-05
239588	1.84242e-05
239688	2.63645e-05
239788	3.73518e-05
239888	5.23918e-05
239988	7.27571e-05
240088	0.000100034
240188	0.000136169
240288	0.000183514
240388	0.000244862
240488	0.00032347
240588	0.000423063
240688	0.000547819
240788	0.00070231
240888	0.000891416
240988	0.00112019
241088	0.00139368
241188	0.0017167
241288	0.00209357
241388	0.00252777
241488	0.00302169
241588	0.0035762
241688	0.00419037
241788	0.00486121
241888	0.00558336
241988	0.00634902
242088	0.00714789
242188	0.00796725
242288	0.00879224
242388	0.00960618
242488	0.0103911
242588	0.0111284
242688	0.0117995
242788	0.0123866
242888	0.0128737
242988	0.0132469
243088	0.0134953
243188	0.0136118
243288	0.0135926
243388	0.0134386
243488	0.0131542
243588	0.0127477
243688	0.012231
243788	0.0116185
243888	0.010927
243988	0.0101744
244088	0.00937947
244188	0.00856065
244288	0.00773562
244388	0.00692059
244488	0.00612987
244588	0.0053755
244688	0.00466709
244788	0.00401175
244888	0.00341414
244988	0.00287666
245088	0.0023997
245188	0.00198192
245288	0.0016206
245388	0.00131199
245488	0.00105161
245588	0.000834568
245688	0.000655797
245788	0.0005103
245888	0.000393301
245988	0.000300375
246088	0.000227535
246188	0.000171279
246288	0.000128621
246388	9.70918e-05
246488	7.4733e-05
246588	6.00872e-05
246688	5.21876e-05
246788	5.05543e-05
246888	5.52018e-05
246988	6.66598e-05
247088	8.60084e-05
247188	0.000114929
247288	0.00015577
247388	0.000211617
247488	0.000286378
247588	0.000384857
247688	0.000512824
247788	0.000677059
247888	0.000885361
247988	0.00114651
248088	0.00147018
248188	0.00186675
248288	0.00234704
248388	0.00292201
248488	0.00360225
248588	0.00439753
248688	0.00531617
248788	0.0063644
248888	0.00754574
248988	0.00886034
249088	0.0103045
249188	0.01187
249288	0.0135444
249388	0.0153101
249488	0.0171455
249588	0.0190244
249688	0.0209177
249788	0.0227935
249888	0.0246185
249988	0.0263595
250088	0.0279839
250188	0.029462
250288	0.0307673
250388	0.0318778
250488	0.032777
250588	0.0334539
250688	0.0339033
250788	0.0341257
250888	0.0341268
250988	0.0339168
251088	0.0335094
251188	0.0329212
251288	0.0321702
251388	0.0312755
251488	0.0302558
251588	0.0291297
251688	0.0279143
251788	0.0266257
251888	0.0252787
251988	0.0238867
252088	0.0224624
252188	0.0210172
252288	0.0195626
252388	0.0181092
252488	0.0166679
252588	0.0152489
252688	0.0138627
252788	0.0125193
252888	0.011228
252988	0.00999749
253088	0.00883545
253188	0.00774823
253288	0.00674076
253388	0.00581636
253488	0.0049767
253588	0.00422183
253688	0.00355023
253788	0.00295899
253888	0.00244403
253988	0.00200029
254088	0.00162203
254188	0.00130306
254288	0.00103698
254388	0.000817437
254488	0.000638239
254588	0.000493555
254688	0.000377999
254788	0.000286702
254888	0.000215348
254988	0.00016018
255088	0.000117983
255188	8.60535e-05
255288	6.21501e-05
255388	4.44462e-05
255488	3.14731e-05
255588	2.20675e-05
255688	1.53203e-05
255788	1.05313e-05
255888	7.16784e-06
255988	4.83046e-06
256088	3.22313e-06
256188	2.12939e-06
256288	1.39289e-06
256388	9.0212e-07
256488	5.78487e-07
256588	3.67287e-07
256688	2.30886e-07
256788	1.43705e-07
256888	8.85575e-08
256988	5.40329e-08
257088	3.26415e-08
257188	1.95237e-08
