81462.3	3.40212e-08
81562.3	5.58368e-08
81662.3	9.07346e-08
81762.3	1.45985e-07
81862.3	2.32557e-07
81962.3	3.66811e-07
82062.3	5.72859e-07
82162.3	8.85832e-07
82262.3	1.35631e-06
82362.3	2.05624e-06
82462.3	3.08676e-06
82562.3	4.58832e-06
82662.3	6.75356e-06
82762.3	9.8435e-06
82862.3	1.42073e-05
82962.3	2.03064e-05
83062.3	2.87422e-05
83162.3	4.02893e-05
83262.3	5.59312e-05
83362.3	7.69004e-05
83462.3	0.000104721
83562.3	0.000141248
83662.3	0.000188713
83762.3	0.000249753
83862.3	0.000327445
83962.3	0.000425315
84062.3	0.00054734
84162.3	0.000697932
84262.3	0.000881886
84362.3	0.00110432
84462.3	0.00137057
84562.3	0.00168609
84662.3	0.00205624
84762.3	0.00248621
84862.3	0.00298072
84962.3	0.00354391
85062.3	0.00417906
85162.3	0.00488844
85262.3	0.00567305
85362.3	0.00653249
85462.3	0.00746481
85562.3	0.00846632
85662.3	0.00953157
85762.3	0.0106532
85862.3	0.0118222
85962.3	0.0130273
86062.3	0.0142557
86162.3	0.0154931
86262.3	0.0167233
86362.3	0.0179289
86462.3	0.0190915
86562.3	0.020192
86662.3	0.021211
86762.3	0.0221289
86862.3	0.0229272
86962.3	0.0235884
87062.3	0.0240968
87162.3	0.024439
87262.3	0.0246048
87362.3	0.0245874
87462.3	0.0243839
87562.3	0.0239955
87662.3	0.0234278
87762.3	0.0226907
87862.3	0.0217982
87962.3	0.0207677
88062.3	0.0196199
88162.3	0.0183777
88262.3	0.0170655
88362.3	0.0157084
88462.3	0.0143312
88562.3	0.0129579
88662.3	0.0116102
88762.3	0.0103078
88862.3	0.00906729
88962.3	0.00790213
89062.3	0.00682239
89162.3	0.00583484
89262.3	0.00494308
89362.3	0.00414782
89462.3	0.00344728
89562.3	0.00283759
89662.3	0.00231325
89762.3	0.00186759
89862.3	0.00149318
89962.3	0.00118224
90062.3	0.000926928
90162.3	0.00071966
90262.3	0.000553274
90362.3	0.000421189
90462.3	0.00031749
90562.3	0.00023697
90662.3	0.000175131
90762.3	0.000128153
90862.3	9.28525e-05
90962.3	6.66113e-05
91062.3	4.7314e-05
91162.3	3.32749e-05
91262.3	2.31699e-05
91362.3	1.59739e-05
91462.3	1.09037e-05
91562.3	7.36903e-06
91662.3	4.93084e-06
91762.3	3.26664e-06
91862.3	2.14265e-06
91962.3	1.39146e-06
92062.3	8.94654e-07
92162.3	5.69517e-07
92262.3	3.58941e-07
92362.3	2.23977e-07
92462.3	1.38371e-07
92562.3	8.46355e-08
92662.3	5.12532e-08
92762.3	3.07291e-08
92862.3	1.82407e-08
92962.3	1.07199e-08
93062.3	6.23741e-09
93162.3	3.59315e-09
93262.3	2.04931e-09
93362.3	1.15717e-09
93462.3	6.46914e-10
93562.3	3.58059e-10
93662.3	1.9621e-10
93762.3	1.0645e-10
93862.3	5.71783e-11
93962.3	3.0407e-11
94062.3	1.60093e-11
94162.3	8.3451e-12
94262.3	4.30673e-12
94362.3	2.2005e-12
94462.3	1.11315e-12
94562.3	5.57496e-13
94662.3	2.76432e-13
94762.3	1.35704e-13
94862.3	6.59561e-14
94962.3	3.17376e-14
95062.3	1.512e-14
95162.3	7.13171e-15
95262.3	3.33062e-15
95362.3	1.54055e-15
95462.3	7.06824e-16
95562.3	3.24178e-16
95662.3	1.54279e-16
95762.3	8.85114e-17
95862.3	8.36776e-17
95962.3	1.35671e-16
96062.3	2.76354e-16
96162.3	5.91513e-16
96262.3	1.26907e-15
96362.3	2.70231e-15
96462.3	5.69977e-15
96562.3	1.19038e-14
96662.3	2.46143e-14
96762.3	5.03916e-14
96862.3	1.0214e-13
96962.3	2.04976e-13
97062.3	4.07267e-13
97162.3	8.01177e-13
97262.3	1.56045e-12
97362.3	3.00917e-12
97462.3	5.74542e-12
97562.3	1.08611e-11
97662.3	2.03288e-11
97762.3	3.76732e-11
97862.3	6.9126e-11
97962.3	1.25586e-10
98062.3	2.25912e-10
98162.3	4.02379e-10
98262.3	7.09636e-10
98362.3	1.23922e-09
98462.3	2.14276e-09
98562.3	3.6688e-09
98662.3	6.22021e-09
98762.3	1.0443e-08
98862.3	1.73616e-08
98962.3	2.85833e-08
99062.3	4.66021e-08
99162.3	7.52451e-08
99262.3	1.20322e-07
99362.3	1.90556e-07
99462.3	2.989e-07
99562.3	4.6438e-07
99662.3	7.14636e-07
99762.3	1.08939e-06
99862.3	1.6451e-06
99962.3	2.46115e-06
100062	3.64797e-06
100162	5.35749e-06
100262	7.79659e-06
100362	1.12439e-05
100462	1.6071e-05
100562	2.27678e-05
100662	3.19744e-05
100762	4.45181e-05
100862	6.14581e-05
100962	8.41373e-05
101062	0.000114242
101162	0.000153872
101262	0.000205616
101362	0.000272642
101462	0.000358794
101562	0.000468699
101662	0.000607888
101762	0.00078293
101862	0.00100157
101962	0.00127291
102062	0.00160757
102162	0.00201787
102262	0.00251814
102362	0.0031249
102462	0.00385721
102562	0.00473707
102662	0.00578984
102762	0.00704476
102862	0.00853565
102962	0.0103017
103062	0.0123882
103162	0.014848
103262	0.0177424
103362	0.0211426
103462	0.0251312
103562	0.0298036
