116940	6.11085e-08
117040	1.00248e-07
117140	1.62821e-07
117240	2.61819e-07
117340	4.16819e-07
117440	6.56979e-07
117540	1.02521e-06
117640	1.58391e-06
117740	2.42273e-06
117840	3.66892e-06
117940	5.50082e-06
118040	8.16532e-06
118140	1.19999e-05
118240	1.74597e-05
118340	2.5151e-05
118440	3.58698e-05
118540	5.06478e-05
118640	7.08027e-05
118740	9.7993e-05
118840	0.000134276
118940	0.000182162
119040	0.000244667
119140	0.000325348
119240	0.000428331
119340	0.0005583
119440	0.000720465
119540	0.000920481
119640	0.00116432
119740	0.00145811
119840	0.00180786
119940	0.00221919
120040	0.002697
120140	0.00324508
120240	0.00386569
120340	0.00455917
120440	0.00532356
120540	0.00615424
120640	0.00704376
120740	0.00798163
120840	0.00895438
120940	0.00994573
121040	0.0109369
121140	0.0119072
121240	0.0128347
121340	0.0136967
121440	0.0144712
121540	0.0151375
121640	0.015677
121740	0.0160743
121840	0.0163179
121940	0.0164007
122040	0.0163206
122140	0.01608
122240	0.0156866
122340	0.0151525
122440	0.0144937
122540	0.0137295
122640	0.012882
122740	0.0119747
122840	0.0110321
122940	0.0100786
123040	0.00913802
123140	0.00823302
123240	0.00738457
123340	0.00661186
123440	0.00593216
123540	0.00536096
123640	0.00491213
123740	0.00459824
123840	0.00443089
123940	0.00442111
124040	0.00457974
124140	0.0049178
124240	0.00544687
124340	0.0061795
124440	0.0071296
124540	0.00831302
124640	0.00974823
124740	0.0114572
124840	0.0134666
124940	0.0158092
125040	0.0185263
125140	0.0216691
125240	0.0253023
125340	0.0295062
125440	0.0343803
125540	0.040046
125640	0.0466494
125740	0.054363
125840	0.0633872
125940	0.0739492
126040	0.0863018
126140	0.100718
126240	0.117487
126340	0.1369
126440	0.159244
126540	0.184785
126640	0.213754
126740	0.246325
126840	0.282601
126940	0.322596
127040	0.366217
127140	0.413249
127240	0.46335
127340	0.51604
127440	0.570706
127540	0.626609
127640	0.682898
127740	0.738634
127840	0.792814
127940	0.844406
128040	0.892387
128140	0.935783
128240	0.973702
128340	1.00538
128440	1.0302
128540	1.04772
128640	1.05772
128740	1.06015
128840	1.05519
128940	1.04319
129040	1.02469
129140	1.00035
129240	0.970958
129340	0.937365
129440	0.900455
129540	0.861108
129640	0.820162
129740	0.778391
129840	0.736477
129940	0.694995
130040	0.65441
130140	0.615074
130240	0.577233
130340	0.541039
130440	0.506568
130540	0.473837
130640	0.442823
130740	0.41348
130840	0.385756
130940	0.359604
131040	0.334994
131140	0.311911
131240	0.290359
131340	0.270359
131440	0.25194
131540	0.235134
131640	0.219966
131740	0.206445
131840	0.194557
131940	0.184259
132040	0.175477
132140	0.168103
132240	0.161995
132340	0.156986
132440	0.152882
132540	0.149478
132640	0.146559
132740	0.143914
132840	0.141343
132940	0.138661
133040	0.135714
133140	0.132373
133240	0.128548
133340	0.12418
133440	0.119249
133540	0.113766
133640	0.107775
133740	0.101342
133840	0.0945549
133940	0.0875157
134040	0.0803338
134140	0.0731212
134240	0.0659868
134340	0.059032
134440	0.0523471
134540	0.0460082
134640	0.0400762
134740	0.0345957
134840	0.0295952
134940	0.0250881
135040	0.0210741
135140	0.0175411
135240	0.0144675
135340	0.0118241
135440	0.00957673
135540	0.00768784
135640	0.0061188
135740	0.0048312
135840	0.00378823
135940	0.00295566
136040	0.00230254
136140	0.00180173
136240	0.00143008
136340	0.00116853
136440	0.00100209
136540	0.000919586
136640	0.000913483
136740	0.000979521
136840	0.00111637
136940	0.00132519
137040	0.00160923
137140	0.00197326
137240	0.00242311
137340	0.00296498
137440	0.00360488
137540	0.00434794
137640	0.00519769
137740	0.00615541
137840	0.00721948
137940	0.00838479
138040	0.00964228
138140	0.0109787
138240	0.0123763
138340	0.0138133
138440	0.015264
138540	0.0166994
138640	0.0180883
138740	0.0193979
138840	0.0205957
138940	0.0216504
139040	0.0225333
139140	0.0232197
139240	0.02369
139340	0.0239309
139440	0.0239357
139540	0.0237049
139640	0.0232461
139740	0.0225737
139840	0.021708
139940	0.0206746
140040	0.019503
140140	0.018225
140240	0.016874
140340	0.0154827
140440	0.0140828
140540	0.0127031
140640	0.0113691
140740	0.0101022
140840	0.00891913
140940	0.00783214
141040	0.00684884
141140	0.0059726
141240	0.00520296
141340	0.00453622
141440	0.00396605
141540	0.00348419
141640	0.00308104
141740	0.00274633
141840	0.0024696
141940	0.00224072
142040	0.00205019
142140	0.00188946
142240	0.00175106
142340	0.00162876
142440	0.00151751
142540	0.00141346
142640	0.00131385
142740	0.00121686
142840	0.0011215
142940	0.00102742
143040	0.000934778
143140	0.000844058
143240	0.000755964
143340	0.000671286
143440	0.000590808
143540	0.000515236
143640	0.000445143
143740	0.000380945
143840	0.000322881
143940	0.00027102
144040	0.000225274
144140	0.000185417
144240	0.000151111
144340	0.000121939
144440	9.74264e-05
144540	7.7071e-05
144640	6.03644e-05
144740	4.68102e-05
144840	3.59392e-05
144940	2.73187e-05
145040	2.05596e-05
145140	1.53191e-05
145240	1.13008e-05
145340	8.25365e-06
145440	5.96818e-06
145540	4.27264e-06
145640	3.02837e-06
145740	2.1251e-06
145840	1.47641e-06
145940	1.01553e-06
146040	6.9157e-07
146140	4.66269e-07
146240	3.11239e-07
146340	2.05688e-07
146440	1.3458e-07
146540	8.71788e-08
146640	5.5911e-08
146740	3.5501e-08
146840	2.23173e-08
146940	1.38899e-08
147040	8.55883e-09
147140	5.22139e-09
