3316.79	3.13117e-09
3416.79	5.21968e-09
3516.79	8.62345e-09
3616.79	1.41207e-08
3716.79	2.29197e-08
3816.79	3.68793e-08
3916.79	5.88331e-08
4016.79	9.30619e-08
4116.79	1.45976e-07
4216.79	2.27092e-07
4316.79	3.50415e-07
4416.79	5.3638e-07
4516.79	8.14562e-07
4616.79	1.2274e-06
4716.79	1.8353e-06
4816.79	2.72355e-06
4916.79	4.01153e-06
5016.79	5.86506e-06
5116.79	8.51252e-06
5216.79	1.22658e-05
5316.79	1.75473e-05
5416.79	2.4924e-05
5516.79	3.51503e-05
5616.79	4.92208e-05
5716.79	6.84343e-05
5816.79	9.447e-05
5916.79	0.000129477
6016.79	0.000176175
6116.79	0.00023797
6216.79	0.000319074
6316.79	0.000424631
6416.79	0.000560843
6516.79	0.000735079
6616.79	0.000955963
6716.79	0.00123343
6816.79	0.0015787
6916.79	0.00200423
7016.79	0.00252354
7116.79	0.00315089
7216.79	0.00390096
7316.79	0.00478824
7416.79	0.00582642
7516.79	0.0070276
7616.79	0.00840138
7716.79	0.0099539
7816.79	0.0116869
7916.79	0.0135968
8016.79	0.0156737
8116.79	0.0179009
8216.79	0.0202545
8316.79	0.0227031
8416.79	0.0252083
8516.79	0.0277254
8616.79	0.0302041
8716.79	0.0325905
8816.79	0.0348288
8916.79	0.0368633
9016.79	0.0386406
9116.79	0.0401121
9216.79	0.0412363
9316.79	0.0419805
9416.79	0.0423222
9516.79	0.0422509
9616.79	0.041768
9716.79	0.0408869
9816.79	0.0396326
9916.79	0.0380405
10016.8	0.0361541
10116.8	0.034024
10216.8	0.0317049
10316.8	0.0292535
10416.8	0.0267263
10516.8	0.0241772
10616.8	0.0216559
10716.8	0.0192068
10816.8	0.0168669
10916.8	0.0146663
11016.8	0.0126272
11116.8	0.0107647
11216.8	0.00908659
11316.8	0.00759462
11416.8	0.00628521
11516.8	0.00515043
11616.8	0.00417907
11716.8	0.0033576
11816.8	0.00267114
11916.8	0.00210419
12016.8	0.00164133
12116.8	0.00126776
12216.8	0.000969636
12316.8	0.000734375
12416.8	0.000550769
12516.8	0.000409042
12616.8	0.00030083
12716.8	0.000219096
12816.8	0.000158021
12916.8	0.000112868
13016.8	7.98383e-05
13116.8	5.59298e-05
13216.8	3.88041e-05
13316.8	2.66639e-05
13416.8	1.81465e-05
13516.8	1.2232e-05
13616.8	8.16669e-06
13716.8	5.40078e-06
13816.8	3.53786e-06
13916.8	2.29569e-06
14016.8	1.47567e-06
14116.8	9.39697e-07
14216.8	5.92819e-07
14316.8	3.70521e-07
14416.8	2.29444e-07
14516.8	1.40778e-07
14616.8	8.55868e-08
14716.8	5.15601e-08
14816.8	3.07806e-08
14916.8	1.82104e-08
15016.8	1.06773e-08
15116.8	6.20479e-09
15216.8	3.57388e-09
15316.8	2.04043e-09
