63762.1	1.01121e-08
63862.1	1.67779e-08
63962.1	2.7585e-08
64062.1	4.49446e-08
64162.1	7.25741e-08
64262.1	1.1615e-07
64362.1	1.84256e-07
64462.1	2.89755e-07
64562.1	4.51732e-07
64662.1	6.98251e-07
64762.1	1.0702e-06
64862.1	1.6266e-06
64962.1	2.45191e-06
65062.1	3.66585e-06
65162.1	5.43673e-06
65262.1	7.99896e-06
65362.1	1.16763e-05
65462.1	1.69119e-05
65562.1	2.43071e-05
65662.1	3.46708e-05
65762.1	4.90815e-05
65862.1	6.89643e-05
65962.1	9.61858e-05
66062.1	0.000133168
66162.1	0.000183023
66262.1	0.000249714
66362.1	0.000338236
66462.1	0.000454819
66562.1	0.000607153
66662.1	0.000804619
66762.1	0.00105853
66862.1	0.00138237
66962.1	0.00179197
67062.1	0.00230569
67162.1	0.00294447
67262.1	0.00373182
67362.1	0.00469368
67462.1	0.00585804
67562.1	0.00725444
67662.1	0.00891322
67762.1	0.0108645
67862.1	0.0131371
67962.1	0.0157569
68062.1	0.0187452
68162.1	0.022117
68262.1	0.0258792
68362.1	0.0300288
68462.1	0.034551
68562.1	0.0394181
68662.1	0.0445881
68762.1	0.0500046
68862.1	0.0555969
68962.1	0.0612806
69062.1	0.0669594
69162.1	0.0725273
69262.1	0.0778718
69362.1	0.0828773
69462.1	0.0874294
69562.1	0.091419
69662.1	0.0947467
69762.1	0.097327
69862.1	0.0990916
69962.1	0.0999927
70062.1	0.100005
70162.1	0.0991277
70262.1	0.0973822
70362.1	0.094814
70462.1	0.091489
70562.1	0.0874913
70662.1	0.0829194
70762.1	0.0778822
70862.1	0.0724947
70962.1	0.0668738
71062.1	0.0611341
71162.1	0.0553838
71262.1	0.049722
71362.1	0.0442359
71462.1	0.0389994
71562.1	0.0340714
71662.1	0.0294961
71762.1	0.0253032
71862.1	0.0215087
71962.1	0.0181166
72062.1	0.01512
72162.1	0.0125036
72262.1	0.0102451
72362.1	0.00831742
72462.1	0.00669025
72562.1	0.00533174
72662.1	0.00420979
72762.1	0.00329312
