1.65549e+07	0.000202269
1.6555e+07	0.000331821
1.65551e+07	0.000538936
1.65552e+07	0.000866617
1.65553e+07	0.00137967
1.65554e+07	0.00217459
1.65555e+07	0.00339343
1.65556e+07	0.00524273
1.65557e+07	0.00801922
1.65558e+07	0.0121441
1.65559e+07	0.0182076
1.6556e+07	0.0270271
1.65561e+07	0.0397195
1.65562e+07	0.0577915
1.65563e+07	0.0832494
1.65564e+07	0.118729
1.65565e+07	0.167644
1.65566e+07	0.234356
1.65567e+07	0.324356
1.65568e+07	0.444452
1.65569e+07	0.602954
1.6557e+07	0.809844
1.65571e+07	1.0769
1.65572e+07	1.41777
1.65573e+07	1.84797
1.65574e+07	2.38473
1.65575e+07	3.04678
1.65576e+07	3.8539
1.65577e+07	4.82633
1.65578e+07	5.98398
1.65579e+07	7.34549
1.6558e+07	8.92705
1.65581e+07	10.7412
1.65582e+07	12.7954
1.65583e+07	15.0908
1.65584e+07	17.6209
1.65585e+07	20.3705
1.65586e+07	23.3147
1.65587e+07	26.4191
1.65588e+07	29.6389
1.65589e+07	32.9202
1.6559e+07	36.201
1.65591e+07	39.4126
1.65592e+07	42.4822
1.65593e+07	45.3353
1.65594e+07	47.8986
1.65595e+07	50.1033
1.65596e+07	51.8879
1.65597e+07	53.2015
1.65598e+07	54.0055
1.65599e+07	54.2762
1.656e+07	54.0055
1.65601e+07	53.2015
1.65602e+07	51.8879
1.65603e+07	50.1033
1.65604e+07	47.8986
1.65605e+07	45.3353
1.65606e+07	42.4822
1.65607e+07	39.4126
1.65608e+07	36.201
1.65609e+07	32.9202
1.6561e+07	29.6389
1.65611e+07	26.4191
1.65612e+07	23.3147
1.65613e+07	20.3705
1.65614e+07	17.6209
1.65615e+07	15.0908
1.65616e+07	12.7954
1.65617e+07	10.7412
1.65618e+07	8.92705
1.65619e+07	7.34549
1.6562e+07	5.98398
1.65621e+07	4.82633
1.65622e+07	3.8539
1.65623e+07	3.04678
1.65624e+07	2.38473
1.65625e+07	1.84797
1.65626e+07	1.41777
1.65627e+07	1.0769
1.65628e+07	0.809844
1.65629e+07	0.602954
1.6563e+07	0.444452
1.65631e+07	0.324356
1.65632e+07	0.234356
1.65633e+07	0.167644
1.65634e+07	0.118729
1.65635e+07	0.0832494
1.65636e+07	0.0577915
1.65637e+07	0.0397195
1.65638e+07	0.0270271
1.65639e+07	0.0182076
1.6564e+07	0.0121441
1.65641e+07	0.00801922
1.65642e+07	0.00524273
1.65643e+07	0.00339343
1.65644e+07	0.00217459
1.65645e+07	0.00137967
1.65646e+07	0.000866617
1.65647e+07	0.000538936
1.65648e+07	0.000331821
1.65649e+07	0.000202269
1.6565e+07	0.00012207
1.65651e+07	7.2937e-05
1.65652e+07	4.31463e-05
1.65653e+07	2.52695e-05
1.65654e+07	1.46523e-05
1.65655e+07	8.41147e-06
1.65656e+07	4.78075e-06
1.65657e+07	2.69015e-06
1.65658e+07	1.4987e-06
1.65659e+07	8.26626e-07
1.6566e+07	4.51399e-07
1.65661e+07	2.44045e-07
1.65662e+07	1.30628e-07
1.65663e+07	6.92243e-08
1.65664e+07	3.63194e-08
1.65665e+07	1.88658e-08
1.65666e+07	9.70219e-09
1.65667e+07	4.93993e-09
1.65668e+07	2.49017e-09
1.65669e+07	1.24278e-09
1.6567e+07	6.14069e-10
1.65671e+07	3.00398e-10
1.65672e+07	1.4549e-10
1.65673e+07	6.97632e-11
1.65674e+07	3.3119e-11
1.65675e+07	1.55663e-11
1.65676e+07	7.24352e-12
1.65677e+07	3.33712e-12
1.65678e+07	1.52212e-12
1.65679e+07	6.87363e-13
1.6568e+07	3.07312e-13
1.65681e+07	1.36028e-13
1.65682e+07	5.96123e-14
1.65683e+07	2.58643e-14
1.65684e+07	1.11102e-14
1.65685e+07	4.72498e-15
1.65686e+07	1.98946e-15
1.65687e+07	8.2933e-16
1.65688e+07	3.42276e-16
1.65689e+07	1.39857e-16
1.6569e+07	5.65779e-17
1.65691e+07	2.26604e-17
1.65692e+07	8.98555e-18
1.65693e+07	3.5276e-18
1.65694e+07	1.37111e-18
1.65695e+07	5.27618e-19
1.65696e+07	2.01014e-19
1.65697e+07	7.58208e-20
1.65698e+07	2.83145e-20
1.65699e+07	1.04685e-20
1.657e+07	3.83195e-21
1.65701e+07	1.38871e-21
1.65702e+07	4.98263e-22
1.65703e+07	1.76996e-22
1.65704e+07	6.22481e-23
1.65705e+07	2.16743e-23
1.65706e+07	7.47174e-24
1.65707e+07	2.55009e-24
1.65708e+07	8.6168e-25
1.65709e+07	2.88266e-25
1.6571e+07	9.54768e-26
1.65711e+07	3.13083e-26
1.65712e+07	1.01643e-26
1.65713e+07	3.26704e-27
1.65714e+07	1.03965e-27
1.65715e+07	3.27549e-28
1.65716e+07	1.0217e-28
