0	2.3719e-05
100	2.70686e-05
200	3.05838e-05
300	3.42117e-05
400	3.78891e-05
500	4.15443e-05
600	4.50989e-05
700	4.84704e-05
800	5.15757e-05
900	5.43338e-05
1000	5.66699e-05
1100	5.85183e-05
1200	5.98258e-05
1300	6.05539e-05
1400	6.0681e-05
1500	6.02033e-05
1600	5.9135e-05
1700	5.75078e-05
1800	5.53688e-05
1900	5.2779e-05
2000	4.98097e-05
2100	4.65398e-05
2200	4.30518e-05
2300	3.9429e-05
2400	3.57517e-05
2500	3.20948e-05
2600	2.85253e-05
2700	2.51005e-05
2800	2.18671e-05
2900	1.88607e-05
3000	1.61058e-05
3100	1.36164e-05
3200	1.13973e-05
3300	9.44485e-06
3400	7.74902e-06
3500	6.29442e-06
3600	5.06199e-06
3700	4.03037e-06
3800	3.17705e-06
3900	2.47949e-06
4000	1.91583e-06
4100	1.46557e-06
4200	1.10998e-06
4300	8.32302e-07
4400	6.17879e-07
4500	4.54133e-07
4600	3.3046e-07
4700	2.38074e-07
4800	1.6981e-07
4900	1.19914e-07
5000	8.3837e-08
5100	5.80307e-08
5200	3.97683e-08
5300	2.69819e-08
5400	1.81245e-08
5500	1.20536e-08
5600	7.93639e-09
5700	5.17353e-09
5800	3.33894e-09
5900	2.13347e-09
6000	1.34965e-09
6100	8.45307e-10
6200	5.2416e-10
6300	3.21789e-10
