396242	1.07073e-07
396342	1.75654e-07
396442	2.85293e-07
396542	4.58755e-07
396642	7.30344e-07
396742	1.15115e-06
396842	1.79636e-06
396942	2.7753e-06
397042	4.24508e-06
397142	6.42862e-06
397242	9.63845e-06
397342	1.43072e-05
397442	2.1026e-05
397542	3.05927e-05
397642	4.40691e-05
397742	6.28506e-05
397842	8.87444e-05
397942	0.000124059
398042	0.000171702
398142	0.000235276
398242	0.000319182
398342	0.000428701
398442	0.00057007
398542	0.000750515
398642	0.000978245
398742	0.00126239
398842	0.00161285
398942	0.00204011
399042	0.00255488
399142	0.0031677
399242	0.00388843
399342	0.00472565
399442	0.00568599
399542	0.00677341
399642	0.00798851
399742	0.00932785
399842	0.0107834
399942	0.012342
400042	0.0139853
400142	0.0156897
400242	0.0174268
400342	0.0191635
400442	0.0208637
400542	0.0224887
400642	0.0239992
400742	0.0253563
400842	0.0265238
400942	0.0274691
401042	0.0281653
401142	0.0285923
401242	0.0287377
401342	0.0285975
401442	0.0281765
401542	0.027488
401642	0.0265532
401742	0.0254003
401842	0.0240637
401942	0.0225819
402042	0.0209968
402142	0.0193517
402242	0.0176901
402342	0.0160548
402442	0.0144866
402542	0.0130239
402642	0.0117024
402742	0.0105551
402842	0.00961243
402942	0.00890301
403042	0.00845412
403142	0.00829258
403242	0.00844557
403342	0.00894144
403442	0.00981046
403542	0.0110855
403642	0.0128027
403742	0.0150017
403842	0.0177261
403942	0.0210237
404042	0.0249463
404142	0.0295502
404242	0.0348954
404342	0.0410454
404442	0.0480668
404542	0.0560274
404642	0.0649956
404742	0.0750374
404842	0.0862137
404942	0.0985768
405042	0.112166
405142	0.127001
405242	0.143079
405342	0.160366
405442	0.178795
405542	0.198255
405642	0.218595
405742	0.239614
405842	0.261071
405942	0.282679
406042	0.304117
406142	0.325042
406242	0.345095
406342	0.363921
406442	0.381184
406542	0.396587
406642	0.409885
406742	0.420902
406842	0.429545
406942	0.435809
407042	0.439779
407142	0.441629
407242	0.441614
407342	0.440052
407442	0.437308
407542	0.433769
407642	0.429822
407742	0.425827
407842	0.422094
407942	0.418863
408042	0.416291
408142	0.414438
408242	0.413266
408342	0.412645
408442	0.412361
408542	0.412131
408642	0.411628
408742	0.410501
408842	0.408402
408942	0.40501
409042	0.400054
409142	0.393332
409242	0.384728
409342	0.37422
409442	0.361881
409542	0.347884
409642	0.332492
