0	1.25533e-08
100	1.25599e-08
200	1.24415e-08
300	1.22016e-08
400	1.18472e-08
500	1.13887e-08
600	1.0839e-08
700	1.02131e-08
800	9.52769e-09
900	8.79981e-09
1000	8.04667e-09
1100	7.28477e-09
1200	6.52939e-09
1300	5.79411e-09
1400	5.09046e-09
1500	4.42777e-09
1600	3.81303e-09
1700	3.25097e-09
1800	2.74417e-09
1900	2.29334e-09
2000	1.8975e-09
2100	1.55436e-09
2200	1.2606e-09
2300	1.01219e-09
2400	8.04646e-10
2500	6.33291e-10
2600	4.93468e-10
2700	3.8069e-10
2800	2.90764e-10
2900	2.19871e-10
3000	1.64608e-10
3100	1.22009e-10
3200	8.95345e-11
3300	6.50497e-11
3400	4.67905e-11
3500	3.33217e-11
3600	2.34938e-11
3700	1.63997e-11
3800	1.13338e-11
3900	7.75485e-12
4000	5.25325e-12
4100	3.52322e-12
4200	2.33942e-12
4300	1.53792e-12
4400	1.00096e-12
4500	6.44994e-13
4600	4.11483e-13
4700	2.599e-13
4800	1.62524e-13
4900	1.0062e-13
5000	6.16751e-14
