140444	2.68469e-08
140544	4.57048e-08
140644	7.70861e-08
140744	1.28806e-07
140844	2.13226e-07
140944	3.49693e-07
141044	5.68162e-07
141144	9.14524e-07
141244	1.45832e-06
141344	2.3038e-06
141444	3.60552e-06
141544	5.5901e-06
141644	8.58618e-06
141744	1.30649e-05
141844	1.96942e-05
141944	2.94099e-05
142044	4.35083e-05
142144	6.37636e-05
142244	9.25754e-05
142344	0.00013315
142444	0.000189718
142544	0.000267793
142644	0.000374468
142744	0.000518748
142844	0.000711912
142944	0.00096789
143044	0.00130365
143144	0.00173953
143244	0.00229955
143344	0.00301164
143444	0.00390762
143544	0.00502321
143644	0.00639756
143744	0.00807274
143844	0.0100927
143944	0.0125022
144044	0.015345
144144	0.018662
144244	0.0224894
144344	0.0268557
144444	0.0317799
144544	0.0372683
144644	0.0433131
144744	0.0498896
144844	0.0569555
144944	0.0644495
145044	0.0722918
145144	0.0803846
145244	0.088614
145344	0.096853
145444	0.104964
145544	0.112805
145644	0.120231
145744	0.127103
145844	0.133288
145944	0.13867
146044	0.143147
146144	0.146639
146244	0.149091
146344	0.15047
146444	0.150769
146544	0.150005
146644	0.148218
146744	0.145466
146844	0.141827
146944	0.137388
147044	0.13225
147144	0.126518
147244	0.120298
147344	0.1137
147444	0.106826
147544	0.0997773
147644	0.092647
147744	0.0855207
147844	0.0784758
147944	0.0715813
148044	0.064897
148144	0.0584744
148244	0.0523561
148344	0.0465766
148444	0.0411622
148544	0.0361316
148644	0.0314961
148744	0.0272604
148844	0.0234224
148944	0.0199746
149044	0.0169042
149144	0.014194
149244	0.0118233
149344	0.0097685
149444	0.00800396
149544	0.00650292
149644	0.00523819
149744	0.00418281
149844	0.00331071
149944	0.00259712
150044	0.00201901
150144	0.00155533
150244	0.00118716
150344	0.000897762
150444	0.000672594
150544	0.000499179
150644	0.000366983
150744	0.00026724
150844	0.000192752
150944	0.000137697
151044	9.74223e-05
151144	6.82632e-05
151244	4.73691e-05
151344	3.25517e-05
151444	2.21518e-05
151544	1.49277e-05
151644	9.96125e-06
151744	6.58213e-06
151844	4.30668e-06
151944	2.7902e-06
152044	1.78995e-06
152144	1.13697e-06
152244	7.1509e-07
152344	4.45316e-07
152444	2.7458e-07
152544	1.67632e-07
152644	1.01329e-07
152744	6.06446e-08
152844	3.59362e-08
152944	2.10838e-08
153044	1.22474e-08
153144	7.04389e-09
153244	4.01101e-09
153344	2.26134e-09
153444	1.26226e-09
153544	6.9759e-10
153644	3.81697e-10
153744	2.06778e-10
153844	1.10906e-10
153944	5.88938e-11
154044	3.09635e-11
154144	1.61173e-11
154244	8.30621e-12
154344	4.23827e-12
154444	2.1414e-12
154544	1.07183e-12
154644	5.32518e-13
154744	2.64818e-13
154844	1.36367e-13
154944	8.17064e-14
155044	7.19478e-14
155144	1.00844e-13
155244	1.81218e-13
155344	3.49935e-13
155444	6.83042e-13
155544	1.3265e-12
155644	2.55344e-12
155744	4.86766e-12
155844	9.18756e-12
155944	1.7169e-11
156044	3.17652e-11
156144	5.81859e-11
156244	1.05522e-10
156344	1.89466e-10
156444	3.36806e-10
156544	5.92775e-10
156644	1.03291e-09
156744	1.78198e-09
156844	3.04372e-09
156944	5.14725e-09
157044	8.61814e-09
157144	1.42864e-08
157244	2.3448e-08
157344	3.81034e-08
157444	6.13059e-08
157544	9.76616e-08
157644	1.5404e-07
157744	2.40567e-07
157844	3.71998e-07
157944	5.69576e-07
158044	8.63537e-07
158144	1.2964e-06
158244	1.92724e-06
158344	2.8372e-06
158444	4.13635e-06
158544	5.97228e-06
158644	8.54046e-06
158744	1.20968e-05
158844	1.69724e-05
158944	2.35905e-05
159044	3.24862e-05
