0	1.45865e-08
100	1.46461e-08
200	1.45596e-08
300	1.43296e-08
400	1.3963e-08
500	1.34703e-08
600	1.28657e-08
700	1.21659e-08
800	1.13898e-08
900	1.0557e-08
1000	9.68784e-09
1100	8.80173e-09
1200	7.9171e-09
1300	7.05053e-09
1400	6.21633e-09
1500	5.4263e-09
1600	4.68954e-09
1700	4.01249e-09
1800	3.39902e-09
1900	2.8507e-09
2000	2.36705e-09
2100	1.94589e-09
2200	1.58375e-09
2300	1.27618e-09
2400	1.01811e-09
2500	8.04149e-10
2600	6.2883e-10
2700	4.86841e-10
2800	3.73163e-10
2900	2.83183e-10
3000	2.12761e-10
3100	1.58261e-10
3200	1.1655e-10
3300	8.49788e-11
3400	6.13429e-11
3500	4.38404e-11
3600	3.102e-11
3700	2.17304e-11
3800	1.50712e-11
3900	1.03487e-11
4000	7.03531e-12
4100	4.73518e-12
4200	3.15534e-12
4300	2.08168e-12
4400	1.35968e-12
4500	8.79262e-13
4600	5.62933e-13
4700	3.56822e-13
4800	2.23926e-13
4900	1.39128e-13
5000	8.55815e-14
