1.43077e+06	1.23925e-06
1.43087e+06	2.03299e-06
1.43097e+06	3.30192e-06
1.43107e+06	5.30954e-06
1.43117e+06	8.45286e-06
1.43127e+06	1.33232e-05
1.43137e+06	2.07907e-05
1.43147e+06	3.21208e-05
1.43157e+06	4.91317e-05
1.43167e+06	7.44037e-05
1.43177e+06	0.000111554
1.43187e+06	0.000165588
1.43197e+06	0.000243351
1.43207e+06	0.000354074
1.43217e+06	0.000510048
1.43227e+06	0.000727421
1.43237e+06	0.00102711
1.43247e+06	0.00143584
1.43257e+06	0.00198725
1.43267e+06	0.00272304
1.43277e+06	0.00369415
1.43287e+06	0.00496171
1.43297e+06	0.00659789
1.43307e+06	0.00868632
1.43317e+06	0.011322
1.43327e+06	0.0146106
1.43337e+06	0.0186669
1.43347e+06	0.0236119
1.43357e+06	0.0295697
1.43367e+06	0.0366623
1.43377e+06	0.0450039
1.43387e+06	0.0546938
1.43397e+06	0.0658086
1.43407e+06	0.0783942
1.43417e+06	0.0924576
1.43427e+06	0.107959
1.43437e+06	0.124805
1.43447e+06	0.142844
1.43457e+06	0.161863
1.43467e+06	0.18159
1.43477e+06	0.201694
1.43487e+06	0.221794
1.43497e+06	0.241471
1.43507e+06	0.260278
1.43517e+06	0.277758
1.43527e+06	0.293463
1.43537e+06	0.30697
1.43547e+06	0.317904
1.43557e+06	0.325952
1.43567e+06	0.330878
1.43577e+06	0.332537
1.43587e+06	0.330878
1.43597e+06	0.325952
1.43607e+06	0.317904
1.43617e+06	0.30697
1.43627e+06	0.293463
1.43637e+06	0.277758
1.43647e+06	0.260278
1.43657e+06	0.241471
1.43667e+06	0.221795
1.43677e+06	0.201694
1.43687e+06	0.181591
1.43697e+06	0.161865
1.43707e+06	0.142847
1.43717e+06	0.12481
1.43727e+06	0.107967
1.43737e+06	0.0924708
1.43747e+06	0.0784152
1.43757e+06	0.0658416
1.43767e+06	0.0547453
1.43777e+06	0.0450834
1.43787e+06	0.0367836
1.43797e+06	0.029753
1.43807e+06	0.0238861
1.43817e+06	0.0190731
1.43827e+06	0.0152064
1.43837e+06	0.0121872
1.43847e+06	0.00993004
1.43857e+06	0.00836806
1.43867e+06	0.0074561
1.43877e+06	0.0071741
1.43887e+06	0.00752964
1.43897e+06	0.00856018
1.43907e+06	0.0103348
1.43917e+06	0.0129553
1.43927e+06	0.0165569
1.43937e+06	0.0213078
1.43947e+06	0.0274076
1.43957e+06	0.0350842
1.43967e+06	0.0445887
1.43977e+06	0.0561889
1.43987e+06	0.070159
1.43997e+06	0.0867683
1.44007e+06	0.106266
1.44017e+06	0.128867
1.44027e+06	0.154729
1.44037e+06	0.183939
1.44047e+06	0.216493
1.44057e+06	0.252274
1.44067e+06	0.291046
1.44077e+06	0.332437
1.44087e+06	0.375936
1.44097e+06	0.420898
1.44107e+06	0.466548
1.44117e+06	0.512004
1.44127e+06	0.556298
1.44137e+06	0.59841
1.44147e+06	0.637304
1.44157e+06	0.671973
1.44167e+06	0.701478
1.44177e+06	0.724992
1.44187e+06	0.741839
1.44197e+06	0.751525
1.44207e+06	0.753761
1.44217e+06	0.748482
1.44227e+06	0.735844
1.44237e+06	0.716222
1.44247e+06	0.690186
1.44257e+06	0.658479
1.44267e+06	0.621978
1.44277e+06	0.581654
1.44287e+06	0.538532
1.44297e+06	0.493646
1.44307e+06	0.447999
1.44317e+06	0.402527
1.44327e+06	0.358072
