940857	8.50608e-07
940957	1.39542e-06
941057	2.26641e-06
941157	3.64441e-06
941257	5.80196e-06
941357	9.14489e-06
941457	1.42705e-05
941557	2.20474e-05
941657	3.37235e-05
941757	5.10699e-05
941857	7.65693e-05
941957	0.000113658
942057	0.000167034
942157	0.000243033
942257	0.000350092
942357	0.000499294
942457	0.000704999
942557	0.000985546
942657	0.00136403
942757	0.00186907
942857	0.00253563
942957	0.00340567
943057	0.00452872
943157	0.00596221
943257	0.00777132
943357	0.0100286
943457	0.0128127
943557	0.016207
943657	0.0202963
943757	0.0251647
943857	0.0308902
943957	0.0375413
944057	0.0451703
944157	0.053809
944257	0.0634619
944357	0.0741018
944457	0.0856647
944557	0.0980464
944657	0.111101
944757	0.124641
944857	0.13844
944957	0.152237
945057	0.165743
945157	0.178652
945257	0.19065
945357	0.20143
945457	0.210701
945557	0.218206
945657	0.22373
945757	0.227111
945857	0.22825
945957	0.227111
946057	0.22373
946157	0.218206
946257	0.210701
946357	0.20143
946457	0.19065
946557	0.178652
946657	0.165743
946757	0.152237
946857	0.13844
946957	0.124641
947057	0.111101
947157	0.0980464
947257	0.0856647
947357	0.0741018
947457	0.0634619
947557	0.053809
947657	0.0451703
947757	0.0375413
947857	0.0308902
947957	0.0251647
948057	0.0202963
948157	0.016207
948257	0.0128127
948357	0.0100286
948457	0.00777132
948557	0.00596221
948657	0.00452872
948757	0.00340567
948857	0.00253563
948957	0.00186907
949057	0.00136403
949157	0.000985546
949257	0.000704999
949357	0.000499294
949457	0.000350092
949557	0.000243033
949657	0.000167034
949757	0.000113658
949857	7.65693e-05
949957	5.10699e-05
950057	3.37235e-05
950157	2.20474e-05
950257	1.42705e-05
950357	9.14489e-06
950457	5.80196e-06
950557	3.64441e-06
950657	2.26641e-06
950757	1.39542e-06
950857	8.50608e-07
950957	5.13347e-07
951057	3.06725e-07
951157	1.81445e-07
951257	1.06267e-07
951357	6.16193e-08
951457	3.53762e-08
951557	2.0111e-08
951657	1.13257e-08
951757	6.32792e-09
951857	3.52641e-09
951957	1.99645e-09
952057	1.21644e-09
952157	9.13992e-10
952257	9.83489e-10
952357	1.45427e-09
952457	2.50164e-09
952557	4.5041e-09
952657	8.16295e-09
952757	1.47161e-08
952857	2.63007e-08
952957	4.65545e-08
953057	8.15939e-08
953157	1.41587e-07
953257	2.43248e-07
953357	4.13745e-07
953457	6.96745e-07
953557	1.16164e-06
953657	1.91747e-06
953757	3.13358e-06
953857	5.07003e-06
953957	8.12151e-06
954057	1.28801e-05
954157	2.02237e-05
954257	3.14383e-05
954357	4.83854e-05
954457	7.37269e-05
954557	0.000111223
954657	0.00016612
954757	0.000245643
954857	0.00035962
954957	0.000521244
955057	0.00074799
955157	0.00106269
955257	0.00149477
955357	0.00208162
955457	0.00287001
955557	0.00391762
955657	0.00529443
955757	0.00708391
955857	0.00938391
955957	0.012307
956057	0.01598
956157	0.0205427
956257	0.0261455
956357	0.0329453
956457	0.0411004
956557	0.050764
956657	0.0620759
956757	0.0751532
956857	0.0900801
956957	0.106897
957057	0.125592
957157	0.146088
957257	0.168238
957357	0.191819
957457	0.216528
957557	0.241989
957657	0.267752
957757	0.29331
957857	0.318112
957957	0.341577
958057	0.363123
958157	0.382188
958257	0.398251
