2.41053e+06	1.7588e-07
2.41063e+06	2.88548e-07
2.41073e+06	4.68683e-07
2.41083e+06	7.53707e-07
2.41093e+06	1.20002e-06
2.41103e+06	1.89163e-06
2.41113e+06	2.95223e-06
2.41123e+06	4.56173e-06
2.41133e+06	6.97872e-06
2.41143e+06	1.05704e-05
2.41153e+06	1.58517e-05
2.41163e+06	2.35361e-05
2.41173e+06	3.45993e-05
2.41183e+06	5.03592e-05
2.41193e+06	7.25725e-05
2.41203e+06	0.00010355
2.41213e+06	0.000146292
2.41223e+06	0.000204638
2.41233e+06	0.000283435
2.41243e+06	0.000388714
2.41253e+06	0.000527867
2.41263e+06	0.000709817
2.41273e+06	0.000945165
2.41283e+06	0.0012463
2.41293e+06	0.00162743
2.41303e+06	0.00210459
2.41313e+06	0.00269549
2.41323e+06	0.00341929
2.41333e+06	0.00429626
2.41343e+06	0.00534726
2.41353e+06	0.00659316
2.41363e+06	0.00805412
2.41373e+06	0.0097488
2.41383e+06	0.0116935
2.41393e+06	0.0139015
2.41403e+06	0.0163819
2.41413e+06	0.0191396
2.41423e+06	0.0221742
2.41433e+06	0.0254803
2.41443e+06	0.0290473
2.41453e+06	0.0328599
2.41463e+06	0.0368981
2.41473e+06	0.0411387
2.41483e+06	0.0455557
2.41493e+06	0.0501214
2.41503e+06	0.0548069
2.41513e+06	0.0595833
2.41523e+06	0.0644214
2.41533e+06	0.0692921
2.41543e+06	0.0741662
2.41553e+06	0.0790132
2.41563e+06	0.0838003
2.41573e+06	0.0884916
2.41583e+06	0.0930466
2.41593e+06	0.0974188
2.41603e+06	0.101556
2.41613e+06	0.105398
2.41623e+06	0.10888
2.41633e+06	0.111931
2.41643e+06	0.11448
2.41653e+06	0.116453
2.41663e+06	0.117781
2.41673e+06	0.118402
2.41683e+06	0.118266
2.41693e+06	0.117337
2.41703e+06	0.115596
2.41713e+06	0.113046
2.41723e+06	0.10971
2.41733e+06	0.105634
2.41743e+06	0.100884
2.41753e+06	0.0955451
2.41763e+06	0.0897165
2.41773e+06	0.0835099
2.41783e+06	0.0770437
2.41793e+06	0.0704382
2.41803e+06	0.0638113
2.41813e+06	0.0572741
2.41823e+06	0.050927
2.41833e+06	0.044857
2.41843e+06	0.0391357
2.41853e+06	0.0338182
2.41863e+06	0.0289425
2.41873e+06	0.0245308
2.41883e+06	0.02059
2.41893e+06	0.0171142
2.41903e+06	0.0140864
2.41913e+06	0.0114807
2.41923e+06	0.00926532
2.41933e+06	0.00740393
2.41943e+06	0.00585824
2.41953e+06	0.00458954
2.41963e+06	0.0035601
2.41973e+06	0.00273428
2.41983e+06	0.00207924
2.41993e+06	0.00156548
2.42003e+06	0.00116698
2.42013e+06	0.000861299
2.42023e+06	0.000629384
2.42033e+06	0.00045535
2.42043e+06	0.00032617
2.42053e+06	0.000231317
2.42063e+06	0.000162418
2.42073e+06	0.000112909
2.42083e+06	7.77108e-05
2.42093e+06	5.29538e-05
2.42103e+06	3.57252e-05
2.42113e+06	2.38623e-05
2.42123e+06	1.57801e-05
2.42133e+06	1.03316e-05
2.42143e+06	6.69709e-06
2.42153e+06	4.29796e-06
