1.91938e+07	2.1949e-06
1.91939e+07	3.60074e-06
1.9194e+07	5.84823e-06
1.91941e+07	9.40404e-06
1.91942e+07	1.49714e-05
1.91943e+07	2.35975e-05
1.91944e+07	3.68237e-05
1.91945e+07	5.68913e-05
1.91946e+07	8.70205e-05
1.91947e+07	0.000131781
1.91948e+07	0.000197581
1.91949e+07	0.000293287
1.9195e+07	0.00043102
1.91951e+07	0.000627132
1.91952e+07	0.000903398
1.91953e+07	0.00128842
1.91954e+07	0.00181925
1.91955e+07	0.00254323
1.91956e+07	0.00351996
1.91957e+07	0.00482335
1.91958e+07	0.00654364
1.91959e+07	0.0087892
1.9196e+07	0.011688
1.91961e+07	0.0153884
1.91962e+07	0.020059
1.91963e+07	0.0258874
1.91964e+07	0.0330777
1.91965e+07	0.0418458
1.91966e+07	0.0524133
1.91967e+07	0.0649992
1.91968e+07	0.07981
1.91969e+07	0.0970279
1.9197e+07	0.116798
1.91971e+07	0.139214
1.91972e+07	0.164307
1.91973e+07	0.192032
1.91974e+07	0.222258
1.91975e+07	0.254764
1.91976e+07	0.289238
1.91977e+07	0.325279
1.91978e+07	0.362412
1.91979e+07	0.400102
1.9198e+07	0.437782
1.91981e+07	0.474882
1.91982e+07	0.510866
1.91983e+07	0.545266
1.91984e+07	0.577725
1.91985e+07	0.608031
1.91986e+07	0.63615
1.91987e+07	0.662249
1.91988e+07	0.686709
1.91989e+07	0.710125
1.9199e+07	0.733291
1.91991e+07	0.757173
1.91992e+07	0.782864
1.91993e+07	0.811523
1.91994e+07	0.84431
1.91995e+07	0.882307
1.91996e+07	0.926435
1.91997e+07	0.977381
1.91998e+07	1.03552
1.91999e+07	1.10085
1.92e+07	1.17297
1.92001e+07	1.25101
1.92002e+07	1.3337
1.92003e+07	1.41932
1.92004e+07	1.50582
1.92005e+07	1.59084
1.92006e+07	1.67186
1.92007e+07	1.74625
1.92008e+07	1.81146
1.92009e+07	1.86507
1.9201e+07	1.90498
1.92011e+07	1.92946
1.92012e+07	1.93725
1.92013e+07	1.92765
1.92014e+07	1.90052
1.92015e+07	1.85628
1.92016e+07	1.79591
1.92017e+07	1.72088
1.92018e+07	1.63307
1.92019e+07	1.53468
1.9202e+07	1.42814
1.92021e+07	1.31597
1.92022e+07	1.20068
1.92023e+07	1.08469
1.92024e+07	0.970217
1.92025e+07	0.859242
1.92026e+07	0.753421
1.92027e+07	0.654081
1.92028e+07	0.562205
1.92029e+07	0.478435
1.9203e+07	0.403103
1.92031e+07	0.336258
1.92032e+07	0.277709
1.92033e+07	0.227074
1.92034e+07	0.183825
1.92035e+07	0.147333
1.92036e+07	0.116911
1.92037e+07	0.0918481
1.92038e+07	0.0714401
1.92039e+07	0.0550138
1.9204e+07	0.0419429
1.92041e+07	0.0316595
1.92042e+07	0.0236595
1.92043e+07	0.0175051
1.92044e+07	0.0128228
1.92045e+07	0.00929943
1.92046e+07	0.0066771
1.92047e+07	0.00474653
1.92048e+07	0.00334058
1.92049e+07	0.00232769
1.9205e+07	0.00160577
1.92051e+07	0.00109673
1.92052e+07	0.00074161
1.92053e+07	0.000496486
1.92054e+07	0.000329075
1.92055e+07	0.000215944
1.92056e+07	0.000140295
1.92057e+07	9.02407e-05
1.92058e+07	5.7467e-05
1.92059e+07	3.6232e-05
1.9206e+07	2.26164e-05
1.92061e+07	1.39769e-05
1.92062e+07	8.55176e-06
