1.86165e+06	2.64469e-06
1.86175e+06	4.3386e-06
1.86185e+06	7.04665e-06
1.86195e+06	1.13311e-05
1.86205e+06	1.80393e-05
1.86215e+06	2.84331e-05
1.86225e+06	4.43695e-05
1.86235e+06	6.85492e-05
1.86245e+06	0.000104852
1.86255e+06	0.000158785
1.86265e+06	0.000238067
1.86275e+06	0.000353383
1.86285e+06	0.000519337
1.86295e+06	0.00075563
1.86305e+06	0.0010885
1.86315e+06	0.00155239
1.86325e+06	0.00219196
1.86335e+06	0.00306423
1.86345e+06	0.00424099
1.86355e+06	0.00581126
1.86365e+06	0.0078837
1.86375e+06	0.0105888
1.86385e+06	0.0140806
1.86395e+06	0.0185375
1.86405e+06	0.0241624
1.86415e+06	0.0311806
1.86425e+06	0.039837
1.86435e+06	0.0503902
1.86445e+06	0.0631048
1.86455e+06	0.0782412
1.86465e+06	0.0960431
1.86475e+06	0.116722
1.86485e+06	0.140442
1.86495e+06	0.167301
1.86505e+06	0.197314
1.86515e+06	0.230395
1.86525e+06	0.266346
1.86535e+06	0.304843
1.86545e+06	0.345432
1.86555e+06	0.387531
1.86565e+06	0.430435
1.86575e+06	0.473332
1.86585e+06	0.515325
1.86595e+06	0.55546
1.86605e+06	0.592764
1.86615e+06	0.62628
1.86625e+06	0.655106
1.86635e+06	0.678441
1.86645e+06	0.695615
1.86655e+06	0.706128
1.86665e+06	0.709668
1.86675e+06	0.706128
1.86685e+06	0.695615
1.86695e+06	0.678441
1.86705e+06	0.655106
1.86715e+06	0.62628
1.86725e+06	0.592764
1.86735e+06	0.55546
1.86745e+06	0.515325
1.86755e+06	0.473332
1.86765e+06	0.430435
1.86775e+06	0.387531
1.86785e+06	0.345432
1.86795e+06	0.304843
1.86805e+06	0.266346
1.86815e+06	0.230395
1.86825e+06	0.197314
1.86835e+06	0.167301
1.86845e+06	0.140442
1.86855e+06	0.116722
1.86865e+06	0.0960431
1.86875e+06	0.0782412
1.86885e+06	0.0631048
1.86895e+06	0.0503902
1.86905e+06	0.039837
1.86915e+06	0.0311806
1.86925e+06	0.0241624
1.86935e+06	0.0185375
1.86945e+06	0.0140806
1.86955e+06	0.0105888
1.86965e+06	0.0078837
1.86975e+06	0.00581126
1.86985e+06	0.00424099
1.86995e+06	0.00306423
1.87005e+06	0.00219196
1.87015e+06	0.00155239
1.87025e+06	0.0010885
1.87035e+06	0.00075563
1.87045e+06	0.000519337
1.87055e+06	0.000353383
1.87065e+06	0.000238067
1.87075e+06	0.000158785
1.87085e+06	0.000104852
1.87095e+06	6.85492e-05
1.87105e+06	4.43695e-05
1.87115e+06	2.84331e-05
1.87125e+06	1.80393e-05
1.87135e+06	1.13311e-05
1.87145e+06	7.04665e-06
1.87155e+06	4.3386e-06
1.87165e+06	2.64469e-06
1.87175e+06	1.59608e-06
1.87185e+06	9.5366e-07
1.87195e+06	5.64143e-07
1.87205e+06	3.30401e-07
1.87215e+06	1.9158e-07
1.87225e+06	1.09981e-07
1.87235e+06	6.25088e-08
1.87245e+06	3.5174e-08
1.87255e+06	1.95956e-08
1.87265e+06	1.08082e-08
1.87275e+06	5.9021e-09
1.87285e+06	3.19091e-09
1.87295e+06	1.70797e-09
1.87305e+06	9.05116e-10
1.87315e+06	4.7488e-10
1.87325e+06	2.46673e-10
1.87335e+06	1.26857e-10
1.87345e+06	6.45902e-11
1.87355e+06	3.25593e-11
1.87365e+06	1.62495e-11
1.87375e+06	8.02902e-12
1.87385e+06	3.92773e-12
1.87395e+06	1.9023e-12
1.87405e+06	9.12162e-13
1.87415e+06	4.33035e-13
1.87425e+06	2.03531e-13
1.87435e+06	9.47099e-14
1.87445e+06	4.36332e-14
1.87455e+06	1.9902e-14
1.87465e+06	8.98735e-15
1.87475e+06	4.01814e-15
1.87485e+06	1.77858e-15
1.87495e+06	7.79438e-16
1.87505e+06	3.38178e-16
1.87515e+06	1.45267e-16
1.87525e+06	6.17796e-17
1.87535e+06	2.60124e-17
1.87545e+06	1.08436e-17
1.87555e+06	4.4753e-18
1.87565e+06	1.82864e-18
1.87575e+06	7.39762e-19
1.87585e+06	2.96287e-19
1.87595e+06	1.17487e-19
1.87605e+06	4.61238e-20
1.87615e+06	1.79274e-20
1.87625e+06	6.8987e-21
1.87635e+06	2.62835e-21
1.87645e+06	9.91592e-22
1.87655e+06	3.70868e-22
1.87665e+06	1.38749e-22
1.87675e+06	5.54183e-23
1.87685e+06	3.30964e-23
1.87695e+06	4.80843e-23
1.87705e+06	1.16836e-22
1.87715e+06	3.13177e-22
1.87725e+06	8.43788e-22
1.87735e+06	2.25523e-21
1.87745e+06	5.96921e-21
1.87755e+06	1.56428e-20
1.87765e+06	4.05854e-20
1.87775e+06	1.04252e-19
1.87785e+06	2.65127e-19
1.87795e+06	6.67546e-19
1.87805e+06	1.66405e-18
1.87815e+06	4.10684e-18
1.87825e+06	1.00347e-17
1.87835e+06	2.42751e-17
1.87845e+06	5.81399e-17
1.87855e+06	1.37862e-16
1.87865e+06	3.23647e-16
1.87875e+06	7.52238e-16
1.87885e+06	1.731e-15
1.87895e+06	3.94361e-15
1.87905e+06	8.89506e-15
1.87915e+06	1.98637e-14
1.87925e+06	4.39168e-14
1.87935e+06	9.61295e-14
1.87945e+06	2.08324e-13
1.87955e+06	4.46972e-13
1.87965e+06	9.49462e-13
1.87975e+06	1.99679e-12
1.87985e+06	4.15761e-12
1.87995e+06	8.57062e-12
1.88005e+06	1.74919e-11
1.88015e+06	3.53444e-11
1.88025e+06	7.07066e-11
1.88035e+06	1.40042e-10
1.88045e+06	2.74606e-10
1.88055e+06	5.33116e-10
1.88065e+06	1.02468e-09
