0	3.62574e-08
100	3.60886e-08
200	3.55632e-08
300	3.46967e-08
400	3.35145e-08
500	3.20505e-08
600	3.03454e-08
700	2.84452e-08
800	2.63986e-08
900	2.42556e-08
1000	2.20647e-08
1100	1.9872e-08
1200	1.77192e-08
1300	1.56423e-08
1400	1.36715e-08
1500	1.18301e-08
1600	1.01349e-08
1700	8.59617e-09
1800	7.21852e-09
1900	6.00135e-09
2000	4.93977e-09
2100	4.02551e-09
2200	3.24783e-09
2300	2.59431e-09
2400	2.05167e-09
2500	1.60639e-09
2600	1.24523e-09
2700	9.55667e-10
2800	7.26141e-10
2900	5.4625e-10
3000	4.06836e-10
3100	2.99989e-10
3200	2.19002e-10
3300	1.58287e-10
3400	1.13267e-10
3500	8.02447e-11
3600	5.62842e-11
3700	3.90854e-11
3800	2.68719e-11
3900	1.82911e-11
4000	1.23265e-11
4100	8.22422e-12
4200	5.43259e-12
4300	3.55285e-12
4400	2.3004e-12
4500	1.47465e-12
4600	9.35899e-13
4700	5.88067e-13
4800	3.65832e-13
4900	2.25317e-13
5000	1.37393e-13
