118115	7.72261e-09
118215	1.27363e-08
118315	2.07964e-08
118415	3.36203e-08
118515	5.38124e-08
118615	8.52765e-08
118715	1.33796e-07
118815	2.07838e-07
118915	3.19648e-07
119015	4.86729e-07
119115	7.33785e-07
119215	1.09526e-06
119315	1.61858e-06
119415	2.36818e-06
119515	3.43056e-06
119615	4.92018e-06
119715	6.98657e-06
119815	9.82231e-06
119915	1.36719e-05
120015	1.88414e-05
120115	2.57077e-05
120215	3.47281e-05
120315	4.64477e-05
120415	6.15056e-05
120515	8.06365e-05
120615	0.000104668
120715	0.000134513
120815	0.000171152
120915	0.000215609
121015	0.000268916
121115	0.000332073
121215	0.000405991
121315	0.000491435
121415	0.000588955
121515	0.000698819
121615	0.000820945
121715	0.000954838
121815	0.00109954
121915	0.0012536
122015	0.00141506
122115	0.00158145
122215	0.00174986
122315	0.00191698
122415	0.00207921
122515	0.00223277
122615	0.00237386
122715	0.00249882
122815	0.00260423
122915	0.00268714
123015	0.00274516
123115	0.00277658
123215	0.00278048
123315	0.00275674
123415	0.00270607
123515	0.00262995
123615	0.0025306
123715	0.00241085
123815	0.00227398
123915	0.00212362
124015	0.00196358
124115	0.00179769
124215	0.00162964
124315	0.0014629
124415	0.0013006
124515	0.00114548
124615	0.000999822
124715	0.000865504
124815	0.000743997
124915	0.000636441
125015	0.000543739
125115	0.000466668
125215	0.000406014
125315	0.000362719
125415	0.000338043
125515	0.000333723
125615	0.000352149
125715	0.000396516
125815	0.000470985
125915	0.000580809
126015	0.000732443
126115	0.000933602
126215	0.00119328
126315	0.00152168
126415	0.0019301
126515	0.00243067
126615	0.00303605
126715	0.00375896
126815	0.00461164
126915	0.00560518
127015	0.00674879
127115	0.00804898
127215	0.00950879
127315	0.0111269
127415	0.0128972
127515	0.0148076
127615	0.0168405
127715	0.0189718
127815	0.0211719
127915	0.0234052
128015	0.0256319
128115	0.0278083
128215	0.0298887
128315	0.0318267
128415	0.033577
128515	0.0350974
128615	0.0363504
128715	0.0373045
128815	0.0379362
128915	0.0382305
129015	0.0381814
129115	0.0377928
129215	0.0370775
129315	0.0360567
129415	0.0347594
129515	0.0332204
129615	0.0314792
129715	0.0295783
129815	0.0275612
129915	0.0254711
130015	0.0233494
130115	0.0212341
130215	0.0191593
130315	0.0171543
130415	0.0152432
130515	0.0134446
130615	0.0117721
130715	0.0102342
130815	0.00883502
130915	0.00757489
131015	0.00645081
131115	0.00545723
131215	0.00458665
131315	0.00383022
131415	0.00317825
131515	0.00262067
131615	0.0021474
131715	0.00174861
131815	0.00141499
131915	0.00113783
132015	0.000909178
132115	0.000721831
132215	0.00056938
132315	0.000446175
132415	0.000347294
132515	0.000268487
132615	0.000206124
132715	0.000157129
132815	0.000118917
132915	8.93366e-05
133015	6.66126e-05
133115	4.92908e-05
133215	3.61909e-05
133315	2.63636e-05
133415	1.90514e-05
133515	1.36559e-05
133615	9.7082e-06
133715	6.84444e-06
133815	4.78498e-06
133915	3.31687e-06
134015	2.27955e-06
134115	1.55316e-06
134215	1.04906e-06
134315	7.02384e-07
134415	4.66146e-07
134515	3.06634e-07
134615	1.99919e-07
134715	1.29184e-07
134815	8.27314e-08
134915	5.25082e-08
135015	3.30269e-08
135115	2.05867e-08
135215	1.27167e-08
135315	7.78434e-09
135415	4.72201e-09
135515	2.83846e-09
135615	1.69078e-09
135715	9.98003e-10
