621048	2.26154e-07
621148	3.71005e-07
621248	6.02577e-07
621348	9.68953e-07
621448	1.54259e-06
621548	2.43138e-06
621648	3.79415e-06
621748	5.86182e-06
621848	8.96619e-06
621948	1.35781e-05
622048	2.03577e-05
622148	3.02187e-05
622248	4.44098e-05
622348	6.46159e-05
622448	9.30801e-05
622548	0.000132749
622648	0.00018744
622748	0.00026203
622848	0.000362658
622948	0.000496936
623048	0.000674155
623148	0.000905476
623248	0.00120407
623348	0.00158519
623448	0.00206619
623548	0.00266634
623648	0.00340657
623748	0.004309
623848	0.00539626
623948	0.00669061
624048	0.00821289
624148	0.00998122
624248	0.0120096
624348	0.0143064
624448	0.0168728
624548	0.0197017
624648	0.022776
624748	0.0260679
624848	0.0295388
624948	0.0331388
625048	0.0368076
625148	0.0404758
625248	0.0440667
625348	0.0474988
625448	0.0506888
625548	0.0535548
625648	0.0560198
625748	0.0580152
625848	0.0594839
625948	0.0603829
626048	0.0606855
626148	0.0603829
626248	0.0594839
626348	0.0580152
626448	0.0560198
626548	0.0535549
626648	0.0506889
626748	0.047499
626848	0.044067
626948	0.0404763
627048	0.0368084
627148	0.03314
627248	0.0295407
627348	0.026071
627448	0.0227808
627548	0.0197093
627648	0.0168845
627748	0.0143242
627848	0.0120366
627948	0.0100218
628048	0.00827324
628148	0.00677943
628248	0.0055257
628348	0.00449583
628448	0.00367365
628548	0.00304448
628648	0.00259647
628748	0.00232177
628848	0.00221757
628948	0.00228697
629048	0.00253978
629148	0.00299315
629248	0.00367216
629348	0.00461021
629448	0.00584938
629548	0.00744053
629648	0.00944333
629748	0.0119261
629848	0.0149654
629948	0.0186454
630048	0.0230572
630148	0.0282975
630248	0.0344677
630348	0.0416719
630448	0.0500158
630548	0.0596042
630648	0.0705389
630748	0.0829164
630848	0.0968244
630948	0.112339
631048	0.129521
631148	0.14841
631248	0.169022
631348	0.191339
631448	0.21531
631548	0.240838
631648	0.267778
631748	0.29593
631848	0.325035
631948	0.354774
632048	0.384764
632148	0.414567
632248	0.443691
632348	0.471604
632448	0.497748
632548	0.521553
632648	0.542462
632748	0.559953
632848	0.573561
632948	0.5829
633048	0.58769
633148	0.587768
633248	0.583105
633348	0.573816
633448	0.560159
633548	0.542531
633648	0.521463
633748	0.497601
633848	0.471689
633948	0.444545
634048	0.417041
634148	0.390079
634248	0.364564
634348	0.341387
634448	0.321403
634548	0.305412
634648	0.294148
634748	0.288259
634848	0.288298
634948	0.294706
635048	0.307802
635148	0.327766
635248	0.354629
635348	0.388254
635448	0.428328
635548	0.474353
635648	0.525636
635748	0.581292
635848	0.640253
635948	0.701281
636048	0.762996
636148	0.823911
636248	0.882475
636348	0.937122
636448	0.986333
636548	1.02869
636648	1.06293
636748	1.08802
636848	1.10316
636948	1.10786
637048	1.10195
637148	1.08556
637248	1.05917
637348	1.02352
637448	0.979604
637548	0.928642
637648	0.871992
637748	0.811105
637848	0.747463
637948	0.682517
638048	0.617639
638148	0.554073
638248	0.492903
638348	0.435026
638448	0.381143
638548	0.331752
638648	0.287157
638748	0.247484
638848	0.2127
638948	0.18264
639048	0.157029
639148	0.135518
639248	0.117705
639348	0.103161
639448	0.0914548
639548	0.0821689
639648	0.0749185
639748	0.0693619
639848	0.0652111
639948	0.062238
640048	0.0602789
640148	0.0592369
640248	0.0590827
640348	0.0598537
640448	0.0616523
640548	0.0646426
640648	0.0690459
640748	0.075135
640848	0.0832266
640948	0.0936721
641048	0.106846
641148	0.123131
641248	0.142904
641348	0.166515
641448	0.194267
641548	0.226392
641648	0.26303
641748	0.304205
641848	0.349802
641948	0.399551
642048	0.45301
642148	0.509562
642248	0.568411
642348	0.628595
642448	0.689001
642548	0.748398
642648	0.80547
642748	0.858864
642848	0.907238
642948	0.94932
643048	0.983955
643148	1.01016
643248	1.02718
643348	1.03449
643448	1.03186
643548	1.01936
643648	0.997306
643748	0.966327
643848	0.927272
643948	0.881196
644048	0.829307
644148	0.772916
644248	0.713378
644348	0.652039
644448	0.590191
644548	0.529021
644648	0.469584
644748	0.412774
644848	0.35931
644948	0.30973
645048	0.264399
645148	0.223512
645248	0.187119
645348	0.155142
645448	0.1274
645548	0.103631
645648	0.0835197
645748	0.0667153
645848	0.0528528
645948	0.0415686
646048	0.0325132
646148	0.0253605
646248	0.0198142
646348	0.0156109
646448	0.0125221
646548	0.0103526
646648	0.00893878
646748	0.00814544
646848	0.00786203
646948	0.00799863
647048	0.00848188
647148	0.0092512
647248	0.0102553
647348	0.011449
647448	0.0127911
647548	0.0142419
647648	0.0157626
647748	0.0173139
647848	0.0188562
647948	0.0203495
648048	0.0217546
648148	0.0230338
648248	0.0241518
648348	0.0250779
648448	0.0257862
648548	0.0262578
648648	0.026481
648748	0.0264527
648848	0.026178
648948	0.0256709
649048	0.0249533
649148	0.0240547
649248	0.0230109
649348	0.0218627
649448	0.0206545
649548	0.0194327
649648	0.0182441
649748	0.0171341
649848	0.0161455
649948	0.0153172
650048	0.014683
650148	0.0142704
650248	0.0141005
650348	0.014187
650448	0.0145363
650548	0.0151476
650648	0.0160131
650748	0.0171189
650848	0.0184458
650948	0.0199712
651048	0.0216699
651148	0.0235172
651248	0.0254904
651348	0.0275722
651448	0.0297525
651548	0.032032
651648	0.034424
651748	0.0369569
651848	0.0396757
651948	0.0426426
652048	0.0459365
652148	0.0496518
652248	0.0538956
652348	0.058783
652448	0.0644324
652548	0.0709582
652648	0.0784638
652748	0.0870334
652848	0.0967239
652948	0.107558
653048	0.119515
653148	0.132532
653248	0.146494
653348	0.16124
653448	0.176562
653548	0.192215
653648	0.207923
653748	0.223393
653848	0.238328
653948	0.252446
654048	0.265492
654148	0.277255
654248	0.287582
654348	0.296389
654448	0.30367
654548	0.309493
654648	0.314004
654748	0.317419
654848	0.320005
654948	0.322071
655048	0.323943
655148	0.325945
655248	0.328374
655348	0.331478
655448	0.335437
655548	0.340351
655648	0.346223
655748	0.352959
655848	0.360368
655948	0.368172
656048	0.376015
656148	0.383487
656248	0.390143
656348	0.39553
656448	0.399214
656548	0.400801
656648	0.399963
656748	0.396455
656848	0.390129
656948	0.38094
657048	0.36895
657148	0.354323
657248	0.337314
657348	0.318255
