226783	7.78955e-08
226883	1.27787e-07
226983	2.07549e-07
227083	3.33742e-07
227183	5.31322e-07
227283	8.37455e-07
227383	1.30684e-06
227483	2.01902e-06
227583	3.08827e-06
227683	4.67679e-06
227783	7.01193e-06
227883	1.04084e-05
227983	1.52963e-05
228083	2.2256e-05
228183	3.20601e-05
228283	4.57235e-05
228383	6.45611e-05
228483	9.02526e-05
228583	0.000124912
228683	0.000171162
228783	0.000232203
228883	0.000311878
228983	0.000414724
229083	0.000545996
229183	0.000711669
229283	0.000918381
229383	0.00117334
229483	0.00148417
229583	0.00185866
229683	0.00230449
229783	0.00282881
229883	0.00343789
229983	0.00413653
230083	0.00492763
230183	0.00581161
230283	0.00678597
230383	0.00784485
230483	0.00897873
230583	0.0101742
230683	0.0114142
230783	0.0126779
230883	0.0139414
230983	0.0151783
231083	0.0163605
231183	0.0174593
231283	0.0184466
231383	0.0192959
231483	0.0199836
231583	0.0204901
231683	0.0208006
231783	0.0209063
231883	0.0208042
231983	0.0204977
232083	0.0199965
232183	0.0193159
232283	0.0184764
232383	0.0175029
232483	0.0164234
232583	0.0152679
232683	0.0140677
232783	0.0128542
232883	0.0116576
232983	0.010507
233083	0.00942929
233183	0.00844883
233283	0.00758768
233383	0.00686539
233483	0.00629926
233583	0.00590463
233683	0.00569511
233783	0.00568291
233883	0.00587906
233983	0.00629355
234083	0.00693536
234183	0.00781242
234283	0.00893153
234383	0.0102982
234483	0.0119166
234583	0.0137895
234683	0.0159188
234783	0.0183055
234883	0.0209509
234983	0.023858
235083	0.0270325
235183	0.0304851
235283	0.0342338
235383	0.0383057
235483	0.0427399
235583	0.047589
235683	0.052921
235783	0.0588194
235883	0.0653836
235983	0.0727269
236083	0.0809735
236183	0.0902543
236283	0.100701
236383	0.112439
236483	0.12558
236583	0.140212
236683	0.156391
236783	0.174134
236883	0.193411
236983	0.214139
237083	0.236181
237183	0.259344
237283	0.283378
237383	0.307989
237483	0.332838
237583	0.357558
237683	0.381763
237783	0.40506
237883	0.427066
237983	0.44742
238083	0.465795
238183	0.481909
238283	0.495535
238383	0.506508
238483	0.514726
238583	0.520158
238683	0.522838
238783	0.522868
238883	0.520408
