986276	1.1354e-05
986376	1.86262e-05
986476	3.02522e-05
986576	4.8646e-05
986676	7.74451e-05
986776	0.000122067
986876	0.000190484
986976	0.000294291
987076	0.000450145
987176	0.000681686
987276	0.00102205
987376	0.00151712
987476	0.00222958
987576	0.00324402
987676	0.00467306
987776	0.00666463
987876	0.00941039
987976	0.0131552
988076	0.0182071
988176	0.0249485
988276	0.0338458
988376	0.0454591
988476	0.0604498
988576	0.0795841
988676	0.103732
988776	0.133863
988876	0.171026
988976	0.216332
989076	0.270917
989176	0.3359
989276	0.412326
989376	0.501104
989476	0.602938
989576	0.718247
989676	0.847096
989776	0.989118
989876	1.14346
989976	1.30873
990076	1.48299
990176	1.66372
990276	1.84792
990376	2.03208
990476	2.21236
990576	2.38467
990676	2.54482
990776	2.6887
990876	2.81246
990976	2.91264
991076	2.98637
991176	3.0315
991276	3.0467
991376	3.0315
991476	2.98637
991576	2.91264
991676	2.81246
991776	2.6887
991876	2.54482
991976	2.38467
992076	2.21236
992176	2.03208
992276	1.84792
992376	1.66372
992476	1.48299
992576	1.30873
992676	1.14346
992776	0.989118
992876	0.847096
992976	0.718247
993076	0.602938
993176	0.501104
993276	0.412326
993376	0.3359
993476	0.270917
993576	0.216332
993676	0.171026
993776	0.133863
993876	0.103732
993976	0.0795841
994076	0.0604498
994176	0.0454591
994276	0.0338458
994376	0.0249485
994476	0.0182071
994576	0.0131552
994676	0.00941039
994776	0.00666463
994876	0.00467306
994976	0.00324402
995076	0.00222958
995176	0.00151712
995276	0.00102205
995376	0.000681686
995476	0.000450145
995576	0.000294291
995676	0.000190484
995776	0.000122067
995876	7.74451e-05
995976	4.8646e-05
996076	3.02522e-05
996176	1.86262e-05
996276	1.1354e-05
996376	6.8522e-06
996476	4.09419e-06
996576	2.42194e-06
996676	1.41846e-06
996776	8.2248e-07
996876	4.72163e-07
996976	2.68359e-07
997076	1.51007e-07
997176	8.41268e-08
997276	4.64012e-08
997376	2.53385e-08
997476	1.3699e-08
997576	7.33256e-09
997676	3.88578e-09
997776	2.03873e-09
997876	1.059e-09
997976	5.44615e-10
998076	2.77294e-10
998176	1.39781e-10
998276	6.97613e-11
998376	3.44697e-11
998476	1.68623e-11
998576	8.16682e-12
998676	3.91604e-12
998776	1.85908e-12
998876	8.73786e-13
998976	4.06602e-13
999076	1.87323e-13
999176	8.54418e-14
999276	3.85839e-14
999376	1.72504e-14
999476	7.6357e-15
999576	3.34623e-15
999676	1.45185e-15
999776	6.23651e-16
999876	2.65228e-16
999976	1.11675e-16
1.00008e+06	4.6553e-17
1.00018e+06	1.92131e-17
1.00028e+06	7.8506e-18
1.00038e+06	3.1759e-18
1.00048e+06	1.272e-18
1.00058e+06	5.04388e-19
1.00068e+06	1.98016e-19
1.00078e+06	7.69646e-20
1.00088e+06	2.96169e-20
1.00098e+06	1.12835e-20
1.00108e+06	4.25607e-21
1.00118e+06	1.58938e-21
1.00128e+06	5.87632e-22
1.00138e+06	2.151e-22
1.00148e+06	7.79526e-23
1.00158e+06	2.79691e-23
1.00168e+06	9.93537e-24
1.00178e+06	3.49419e-24
1.00188e+06	1.21665e-24
1.00198e+06	4.19413e-25
1.00208e+06	1.43145e-25
1.00218e+06	4.83689e-26
1.00228e+06	1.61813e-26
1.00238e+06	5.35942e-27
1.00248e+06	1.75744e-27
1.00258e+06	5.70556e-28
1.00268e+06	1.83389e-28
1.00278e+06	5.83589e-29
1.00288e+06	1.83864e-29
1.00298e+06	5.73514e-30
