215191	1.72926e-08
215291	2.95302e-08
215391	4.99724e-08
215491	8.3801e-08
215591	1.39257e-07
215691	2.29315e-07
215791	3.74186e-07
215891	6.05031e-07
215991	9.69385e-07
216091	1.539e-06
216191	2.42101e-06
216291	3.77369e-06
216391	5.82829e-06
216491	8.91897e-06
216591	1.35232e-05
216691	2.03158e-05
216791	3.02392e-05
216891	4.45946e-05
216991	6.51578e-05
217091	9.43232e-05
217191	0.000135281
217291	0.000192227
217391	0.000270614
217491	0.000377438
217591	0.000521551
217691	0.000714011
217791	0.000968435
217891	0.00130136
217991	0.00173255
218091	0.00228529
218191	0.00298655
218291	0.00386703
218391	0.00496104
218491	0.00630615
218591	0.00794263
218691	0.00991253
218791	0.0122585
218891	0.0150226
218991	0.0182438
219091	0.0219571
219191	0.0261904
219291	0.0309629
219391	0.0362824
219491	0.0421439
219591	0.0485273
219691	0.0553963
219791	0.062698
219891	0.0703624
219991	0.0783033
220091	0.0864197
220191	0.0945984
220291	0.102717
220391	0.110645
220491	0.118254
220591	0.125415
220691	0.132006
220791	0.137918
220891	0.143056
220991	0.147343
221091	0.150725
221191	0.153169
221291	0.154666
221391	0.155231
221491	0.1549
221591	0.15373
221691	0.151793
221791	0.149176
221891	0.145971
221991	0.142279
222091	0.138196
222191	0.133816
222291	0.129226
222391	0.124498
222491	0.119695
222591	0.114864
222691	0.110039
222791	0.105239
222891	0.100473
222991	0.0957397
223091	0.0910317
223191	0.0863383
223291	0.081648
223391	0.0769516
223491	0.0722444
223591	0.0675276
223691	0.0628093
223791	0.0581047
223891	0.0534359
223991	0.0488304
224091	0.0443199
224191	0.0399381
224291	0.0357196
224391	0.0316968
224491	0.0278994
224591	0.024352
224691	0.0210737
224791	0.0180771
224891	0.0153684
224991	0.0129471
225091	0.0108072
225191	0.0089371
225291	0.00732125
225391	0.00594078
225491	0.00477465
225591	0.0038006
225691	0.00299609
225791	0.002339
225891	0.00180825
225991	0.0013843
226091	0.00104938
226191	0.000787682
226291	0.000585438
226391	0.000430838
226491	0.000313937
226591	0.000226496
226691	0.000161795
226791	0.000114433
226891	8.01341e-05
226991	5.55593e-05
227091	3.8139e-05
227191	2.5921e-05
227291	1.74423e-05
227391	1.16204e-05
227491	7.66485e-06
227591	5.00554e-06
227691	3.2364e-06
227791	2.07174e-06
227891	1.31301e-06
227991	8.23882e-07
228091	5.11824e-07
228191	3.14801e-07
228291	1.91696e-07
228391	1.1557e-07
228491	6.89826e-08
228591	4.07654e-08
228691	2.38508e-08
228791	1.38156e-08
228891	7.92314e-09
228991	4.49864e-09
229091	2.52885e-09
229191	1.40742e-09
229291	7.75499e-10
229391	4.23054e-10
229491	2.28491e-10
229591	1.2218e-10
229691	6.46838e-11
229791	3.39056e-11
229891	1.75994e-11
229991	9.05245e-12
230091	4.62638e-12
230191	2.37448e-12
230291	1.27428e-12
230391	8.1009e-13
230491	7.54971e-13
230591	1.07023e-12
230691	1.88289e-12
230791	3.52994e-12
230891	6.68192e-12
230991	1.25851e-11
231091	2.34975e-11
231191	4.3451e-11
231291	7.95606e-11
231391	1.44243e-10
231491	2.58932e-10
231591	4.60234e-10
231691	8.09981e-10
231791	1.4115e-09
231891	2.4356e-09
231991	4.16156e-09
232091	7.04109e-09
232191	1.17969e-08
232291	1.95725e-08
232391	3.21584e-08
232491	5.23266e-08
232591	8.43232e-08
232691	1.34581e-07
232791	2.12743e-07
232891	3.33103e-07
232991	5.16634e-07
233091	7.93767e-07
233191	1.2082e-06
233291	1.82203e-06
233391	2.72257e-06
233491	4.03136e-06
233591	5.91587e-06
233691	8.60457e-06
233791	1.24062e-05
233891	1.77339e-05
233991	2.51359e-05
234091	3.53326e-05
234191	4.92631e-05
234291	6.81418e-05
234391	9.35261e-05
234491	0.000127399
234591	0.000172268
234691	0.00023128
234791	0.00030836
234891	0.000408374
234991	0.000537309
235091	0.000702494
235191	0.000912834
235291	0.00117908
235391	0.0015141
235491	0.00193322
235591	0.00245449
