91417.2	1.86539e-07
91517.2	3.06016e-07
91617.2	4.97024e-07
91717.2	7.99221e-07
91817.2	1.27237e-06
91917.2	2.00548e-06
92017.2	3.12953e-06
92117.2	4.83501e-06
92217.2	7.39558e-06
92317.2	1.11996e-05
92417.2	1.67917e-05
92517.2	2.49253e-05
92617.2	3.66305e-05
92717.2	5.32971e-05
92817.2	7.67753e-05
92917.2	0.000109495
93017.2	0.000154606
93117.2	0.000216131
93217.2	0.000299131
93317.2	0.000409887
93417.2	0.000556064
93517.2	0.000746864
93617.2	0.000993151
93717.2	0.00130751
93817.2	0.00170425
93917.2	0.00219927
94017.2	0.00280984
94117.2	0.00355419
94217.2	0.00445099
94317.2	0.00551862
94417.2	0.00677424
94517.2	0.00823281
94617.2	0.00990587
94717.2	0.0118003
94817.2	0.0139172
94917.2	0.0162506
95017.2	0.0187863
95117.2	0.0215016
95217.2	0.0243645
95317.2	0.0273339
95417.2	0.03036
95517.2	0.0333857
95617.2	0.0363476
95717.2	0.0391785
95817.2	0.0418097
95917.2	0.0441736
96017.2	0.0462068
96117.2	0.0478527
96217.2	0.0490641
96317.2	0.0498056
96417.2	0.0500552
96517.2	0.0498056
96617.2	0.0490641
96717.2	0.0478527
96817.2	0.0462068
96917.2	0.0441736
97017.2	0.0418097
97117.2	0.0391785
97217.2	0.0363476
97317.2	0.0333857
97417.2	0.03036
97517.2	0.0273339
97617.2	0.0243645
97717.2	0.0215016
97817.2	0.0187863
97917.2	0.0162506
98017.2	0.0139172
98117.2	0.0118003
98217.2	0.00990587
98317.2	0.00823281
98417.2	0.00677424
98517.2	0.00551862
98617.2	0.00445099
98717.2	0.00355419
98817.2	0.00280984
98917.2	0.00219928
99017.2	0.00170426
99117.2	0.00130753
99217.2	0.000993174
99317.2	0.000746904
99417.2	0.000556133
99517.2	0.000410005
99617.2	0.000299328
99717.2	0.000216456
99817.2	0.00015514
99917.2	0.000110363
100017	7.8172e-05
100117	5.55229e-05
100217	4.01428e-05
100317	3.04133e-05
100417	2.52831e-05
100517	2.42095e-05
100617	2.71333e-05
100717	3.44871e-05
100817	4.72403e-05
100917	6.69836e-05
101017	9.60535e-05
101117	0.000137701
101217	0.000196305
101317	0.000277629
101417	0.000389119
101517	0.000540239
101617	0.000742832
101717	0.00101148
101817	0.00136387
101917	0.00182107
102017	0.00240777
102117	0.0031524
102217	0.00408696
102317	0.00524681
102417	0.00666998
102517	0.0083963
102617	0.0104661
102717	0.0129188
102817	0.0157903
102917	0.0191115
103017	0.0229054
103117	0.0271844
103217	0.0319478
103317	0.0371795
103417	0.042846
103517	0.0488951
103617	0.0552553
103717	0.0618359
103817	0.0685291
103917	0.0752121
104017	0.0817507
104117	0.0880047
104217	0.0938326
104317	0.0990983
104417	0.103677
104517	0.107463
104617	0.110372
104717	0.112351
104817	0.113377
104917	0.113462
105017	0.112655
105117	0.111037
105217	0.108723
105317	0.105853
105417	0.102592
105517	0.0991166
105617	0.0956151
105717	0.0922754
105817	0.0892794
105917	0.0867957
106017	0.084974
106117	0.08394
106217	0.0837915
106317	0.0845963
106417	0.0863916
106517	0.0891846
106617	0.0929553
106717	0.0976605
106817	0.103239
106917	0.10962
107017	0.116729
107117	0.124502
107217	0.132889
107317	0.141872
107417	0.151471
107517	0.161757
107617	0.172862
107717	0.184984
107817	0.198394
107917	0.213439
108017	0.23054
108117	0.250183
108217	0.272913
108317	0.299313
108417	0.329989
108517	0.365539
108617	0.406529
108717	0.453457
108817	0.506725
108917	0.566601
109017	0.633191
109117	0.706412
109217	0.785971
109317	0.871347
109417	0.961792
109517	1.05633
109617	1.15377
109717	1.25274
109817	1.35171
109917	1.44905
110017	1.54307
110117	1.63207
110217	1.71444
110317	1.78864
110417	1.85336
110517	1.90747
110617	1.95012
110717	1.98076
110817	1.99914
110917	2.00533
111017	1.99969
111117	1.98286
111217	1.95572
111317	1.9193
111417	1.87481
111517	1.82349
111617	1.76662
111717	1.70541
111817	1.641
111917	1.57439
112017	1.50644
112117	1.43784
112217	1.36913
112317	1.30068
112417	1.23275
112517	1.16551
112617	1.09906
112717	1.03347
112817	0.968833
112917	0.905254
113017	0.842896
113117	0.781983
113217	0.722804
113317	0.665705
113417	0.611075
113517	0.559331
113617	0.51089
113717	0.46615
113817	0.425465
113917	0.389123
114017	0.357328
114117	0.330192
114217	0.307723
114317	0.289825
114417	0.276301
114517	0.26686
114617	0.261131
114717	0.258673
114817	0.258995
114917	0.261571
115017	0.265853
115117	0.271296
115217	0.277365
115317	0.283554
115417	0.289394
115517	0.294466
115617	0.29841
115717	0.300926
115817	0.301781
115917	0.300813
116017	0.297927
116117	0.293093
116217	0.286346
116317	0.277777
116417	0.267527
116517	0.25578
116617	0.242754
116717	0.228689
116817	0.213842
116917	0.198472
117017	0.182839
117117	0.167186
117217	0.15174
117317	0.136704
117417	0.122253
117517	0.10853
117617	0.0956477
117717	0.083686
117817	0.0726958
117917	0.0627001
118017	0.0536975
118117	0.0456658
118217	0.0385657
118317	0.0323449
118417	0.0269415
118517	0.0222877
118617	0.0183123
118717	0.0149438
118817	0.0121121
118917	0.00975013
119017	0.00779513
119117	0.00618926
119217	0.00488016
119317	0.00382102
119417	0.00297059
119517	0.00229292
119617	0.00175706
119717	0.00133662
119817	0.00100938
119917	0.000756809
120017	0.000563598
120117	0.00041728
120217	0.000307819
120317	0.000227273
120417	0.000169494
120517	0.000129882
120617	0.000105189
120717	9.33753e-05
120817	9.35162e-05
120917	0.000105763
121017	0.000131351
121117	0.000172651
121217	0.000233269
121317	0.000318173
121417	0.00043385
121517	0.000588474
121617	0.00079207
121717	0.00105666
121817	0.00139634
121917	0.00182731
122017	0.0023678
122117	0.00303781
122217	0.00385874
122317	0.0048528
122417	0.00604226
122517	0.00744843
122617	0.00909051
122717	0.0109842
122817	0.0131403
122917	0.0155633
123017	0.0182496
123117	0.0211866
123217	0.0243516
123317	0.0277109
123417	0.0312199
123517	0.0348232
123617	0.0384559
123717	0.042045
123817	0.0455116
123917	0.0487739
124017	0.05175
124117	0.0543613
124217	0.0565362
124317	0.058213
124417	0.0593432
124517	0.0598933
124617	0.0598471
124717	0.0592059
124817	0.0579888
124917	0.0562316
125017	0.053985
125117	0.0513125
125217	0.048287
125317	0.0449878
125417	0.041497
125517	0.0378962
125617	0.0342635
125717	0.0306708
125817	0.0271818
125917	0.02385
126017	0.0207186
126117	0.0178195
126217	0.0151739
126317	0.012793
126417	0.0106791
126517	0.00882686
126617	0.00722476
126717	0.00585668
126817	0.00470329
126917	0.00374339
127017	0.00295509
127117	0.00231672
127217	0.00180766
127317	0.00140882
